Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,3.0,1702.0,12.12,12.12,13.13,24.24,1,1,1,1
62,3.0,1613.0,20.200000000000003,23.23,26.26,100,1,1,1,0
63,3.0,1653.0,21.21,27.270000000000003,28.28,100,1,1,1,0
64,3.0,1646.0,14.14,17.17,17.17,100,1,1,1,0
65,3.0,1734.0,57.57000000000001,68.68,68.68,68.68,1,1,1,1
66,3.0,1643.0,24.24,25.25,26.26,100,1,1,1,0
67,3.0,1644.0,14.14,14.14,26.26,100,1,1,1,0
68,3.0,1726.0,14.14,16.16,17.17,24.24,1,1,1,1
69,3.0,1672.0,13.13,13.13,14.14,100,1,1,1,0
70,3.0,1677.0,25.25,25.25,25.25,57.57000000000001,1,1,1,1
71,3.0,1653.0,37.37,41.410000000000004,42.42,100,1,1,1,0
72,3.0,1638.0,14.14,14.14,14.14,100,1,1,1,0
73,3.0,1664.0,15.149999999999999,17.17,18.18,100,1,1,1,0
74,3.0,1653.0,24.24,24.24,24.24,100,1,1,1,0
75,3.0,1469.0,72.72,73.73,73.73,100,1,1,1,0
76,3.0,1685.0,27.270000000000003,27.270000000000003,27.270000000000003,29.29,1,1,1,1
77,3.0,1645.0,13.13,14.14,14.14,100,1,1,1,0
78,3.0,1583.0,35.35,90.9,100,100,1,1,0,0
79,3.0,1696.0,13.13,13.13,14.14,18.18,1,1,1,1
80,3.0,1695.0,13.13,19.19,24.24,100,1,1,1,0
81,3.0,1721.0,14.14,14.14,14.14,34.34,1,1,1,1
82,3.0,1698.0,13.13,14.14,14.14,38.38,1,1,1,1
83,3.0,1723.0,20.200000000000003,23.23,29.29,35.35,1,1,1,1
84,3.0,1557.0,15.149999999999999,15.149999999999999,20.200000000000003,26.26,1,1,1,1
85,3.0,1569.0,15.149999999999999,100,100,100,1,0,0,0
86,3.0,1734.0,19.19,29.29,30.299999999999997,30.299999999999997,1,1,1,1
87,3.0,1677.0,16.16,19.19,23.23,38.38,1,1,1,1
88,3.0,1695.0,15.149999999999999,16.16,21.21,90.9,1,1,1,1
89,3.0,1698.0,13.13,14.14,19.19,24.24,1,1,1,1
90,3.0,1734.0,14.14,14.14,16.16,17.17,1,1,1,1
91,3.0,1688.0,23.23,24.24,25.25,69.69000000000001,1,1,1,1
92,3.0,1681.0,16.16,16.16,23.23,100,1,1,1,0
93,3.0,1703.0,46.46,58.58,58.58,58.58,1,1,1,1
94,3.0,1723.0,14.14,16.16,18.18,46.46,1,1,1,1
95,3.0,1698.0,35.35,35.35,35.35,38.38,1,1,1,1
96,3.0,1474.0,58.58,59.589999999999996,60.599999999999994,100,1,1,1,0
97,3.0,1681.0,13.13,15.149999999999999,20.200000000000003,100,1,1,1,0
98,3.0,1703.0,24.24,24.24,24.24,29.29,1,1,1,1
99,3.0,1723.0,15.149999999999999,16.16,16.16,23.23,1,1,1,1
100,3.0,1493.0,47.470000000000006,90.9,100,100,1,1,0,0
