Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
25,1.1,1603.0,13.13,14.14,100,100,1,1,0,0
26,1.1,1628.0,13.13,13.13,15.149999999999999,100,1,1,1,0
27,1.1,1721.0,12.12,13.13,13.13,80.80000000000001,1,1,1,1
28,1.1,1605.0,27.270000000000003,47.470000000000006,100,100,1,1,0,0
29,1.1,1635.0,13.13,13.13,90.9,100,1,1,1,0
30,1.1,1693.0,14.14,14.14,14.14,15.149999999999999,1,1,1,1
31,1.1,1723.0,13.13,14.14,15.149999999999999,18.18,1,1,1,1
32,1.1,1744.0,13.13,15.149999999999999,16.16,18.18,1,1,1,1
33,1.1,1683.0,20.200000000000003,69.69000000000001,100,100,1,1,0,0
34,1.1,1677.0,20.200000000000003,22.22,23.23,24.24,1,1,1,1
35,1.1,1646.0,13.13,15.149999999999999,17.17,100,1,1,1,0
36,1.1,1691.0,18.18,19.19,19.19,32.32,1,1,1,1
37,1.1,1689.0,16.16,17.17,18.18,90.9,1,1,1,1
38,1.1,1698.0,15.149999999999999,22.22,22.22,24.24,1,1,1,1
39,1.1,1653.0,13.13,15.149999999999999,25.25,100,1,1,1,0
40,1.1,1688.0,16.16,18.18,19.19,23.23,1,1,1,1
41,1.1,1653.0,13.13,15.149999999999999,20.200000000000003,100,1,1,1,0
42,1.1,1689.0,14.14,15.149999999999999,68.68,90.9,1,1,1,1
43,1.1,1653.0,14.14,20.200000000000003,23.23,100,1,1,1,0
44,1.1,1734.0,16.16,16.16,17.17,18.18,1,1,1,1
45,1.1,1678.0,14.14,14.14,15.149999999999999,100,1,1,1,0
46,1.1,1734.0,13.13,13.13,13.13,13.13,1,1,1,1
47,1.1,1734.0,13.13,16.16,17.17,19.19,1,1,1,1
48,1.1,1514.0,100,100,100,100,0,0,0,0
49,1.1,1689.0,19.19,20.200000000000003,21.21,90.9,1,1,1,1
50,1.1,1723.0,13.13,13.13,14.14,26.26,1,1,1,1
51,1.1,1699.0,15.149999999999999,15.149999999999999,58.58,59.589999999999996,1,1,1,1
52,1.1,1734.0,16.16,19.19,20.200000000000003,21.21,1,1,1,1
53,1.1,1653.0,15.149999999999999,24.24,25.25,100,1,1,1,0
54,1.1,1734.0,12.12,14.14,15.149999999999999,16.16,1,1,1,1
55,1.1,1715.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
56,1.1,1699.0,13.13,13.13,13.13,20.200000000000003,1,1,1,1
57,1.1,1693.0,19.19,20.200000000000003,20.200000000000003,21.21,1,1,1,1
58,1.1,1677.0,13.13,14.14,14.14,100,1,1,1,0
59,1.1,1561.0,14.14,15.149999999999999,27.270000000000003,100,1,1,1,0
60,1.1,1667.0,13.13,13.13,13.13,100,1,1,1,0
61,1.1,1688.0,13.13,14.14,15.149999999999999,23.23,1,1,1,1
62,1.1,1715.0,13.13,13.13,16.16,18.18,1,1,1,1
63,1.1,1693.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
64,1.1,1723.0,12.12,12.12,12.12,13.13,1,1,1,1
65,1.1,1715.0,15.149999999999999,16.16,16.16,19.19,1,1,1,1
66,1.1,1621.0,18.18,18.18,19.19,100,1,1,1,0
67,1.1,1685.0,12.12,12.12,13.13,13.13,1,1,1,1
68,1.1,1693.0,13.13,13.13,15.149999999999999,17.17,1,1,1,1
69,1.1,1693.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
70,1.1,1646.0,14.14,16.16,21.21,100,1,1,1,0
71,1.1,1656.0,19.19,47.470000000000006,48.48,100,1,1,1,0
72,1.1,1677.0,25.25,27.270000000000003,27.270000000000003,37.37,1,1,1,1
73,1.1,1641.0,13.13,14.14,15.149999999999999,100,1,1,1,0
74,1.1,1698.0,13.13,14.14,15.149999999999999,38.38,1,1,1,1
75,1.1,1677.0,13.13,14.14,16.16,100,1,1,1,0
76,1.1,1703.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
77,1.1,1723.0,13.13,13.13,14.14,14.14,1,1,1,1
78,1.1,1552.0,13.13,14.14,14.14,90.9,1,1,1,1
79,1.1,1677.0,15.149999999999999,17.17,18.18,100,1,1,1,0
80,1.1,1507.0,13.13,13.13,14.14,100,1,1,1,0
81,1.1,1723.0,15.149999999999999,19.19,23.23,24.24,1,1,1,1
82,1.1,1734.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
83,1.1,1678.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
84,1.1,1677.0,14.14,19.19,20.200000000000003,27.270000000000003,1,1,1,1
85,1.1,1534.0,15.149999999999999,100,100,100,1,0,0,0
86,1.1,1734.0,13.13,13.13,14.14,25.25,1,1,1,1
87,1.1,1734.0,13.13,14.14,15.149999999999999,26.26,1,1,1,1
88,1.1,1693.0,13.13,14.14,14.14,18.18,1,1,1,1
89,1.1,1685.0,15.149999999999999,15.149999999999999,16.16,18.18,1,1,1,1
90,1.1,1743.0,13.13,14.14,15.149999999999999,23.23,1,1,1,1
91,1.1,1698.0,16.16,18.18,19.19,20.200000000000003,1,1,1,1
92,1.1,1641.0,16.16,16.16,24.24,100,1,1,1,0
93,1.1,1693.0,14.14,14.14,15.149999999999999,16.16,1,1,1,1
94,1.1,1699.0,13.13,14.14,14.14,19.19,1,1,1,1
95,1.1,1734.0,15.149999999999999,15.149999999999999,17.17,17.17,1,1,1,1
96,1.1,1677.0,14.14,16.16,20.200000000000003,100,1,1,1,0
97,1.1,1676.0,13.13,15.149999999999999,16.16,100,1,1,1,0
98,1.1,1657.0,13.13,14.14,14.14,100,1,1,1,0
99,1.1,1677.0,12.12,13.13,20.200000000000003,100,1,1,1,0
100,1.1,1552.0,18.18,19.19,19.19,90.9,1,1,1,1
