Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,1.01,1693.0,13.13,16.16,19.19,21.21,1,1,1,1
33,1.01,1721.0,13.13,14.14,16.16,25.25,1,1,1,1
34,1.01,1620.0,17.17,17.17,20.200000000000003,100,1,1,1,0
35,1.01,1689.0,14.14,14.14,15.149999999999999,90.9,1,1,1,1
36,1.01,1611.0,19.19,19.19,100,100,1,1,0,0
37,1.01,1603.0,14.14,23.23,100,100,1,1,0,0
38,1.01,1677.0,16.16,17.17,22.22,100,1,1,1,0
39,1.01,1578.0,14.14,90.9,100,100,1,1,0,0
40,1.01,1734.0,14.14,17.17,18.18,19.19,1,1,1,1
41,1.01,1734.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
42,1.01,1563.0,17.17,100,100,100,1,0,0,0
43,1.01,1734.0,13.13,13.13,13.13,13.13,1,1,1,1
44,1.01,1698.0,13.13,13.13,15.149999999999999,16.16,1,1,1,1
45,1.01,1699.0,13.13,13.13,15.149999999999999,17.17,1,1,1,1
46,1.01,1703.0,14.14,16.16,16.16,17.17,1,1,1,1
47,1.01,1691.0,13.13,14.14,14.14,18.18,1,1,1,1
48,1.01,1699.0,16.16,17.17,17.17,19.19,1,1,1,1
49,1.01,1698.0,15.149999999999999,25.25,29.29,58.58,1,1,1,1
50,1.01,1721.0,16.16,17.17,17.17,51.51,1,1,1,1
51,1.01,1657.0,12.12,12.12,14.14,100,1,1,1,0
52,1.01,1677.0,13.13,14.14,14.14,35.35,1,1,1,1
53,1.01,1549.0,17.17,100,100,100,1,0,0,0
54,1.01,1621.0,16.16,17.17,21.21,100,1,1,1,0
55,1.01,1603.0,17.17,23.23,100,100,1,1,0,0
56,1.01,1543.0,26.26,100,100,100,1,0,0,0
57,1.01,1723.0,13.13,13.13,14.14,18.18,1,1,1,1
58,1.01,1570.0,14.14,90.9,100,100,1,1,0,0
59,1.01,1734.0,13.13,13.13,14.14,14.14,1,1,1,1
60,1.01,1703.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
61,1.01,1723.0,40.400000000000006,40.400000000000006,40.400000000000006,40.400000000000006,1,1,1,1
62,1.01,1685.0,13.13,13.13,16.16,26.26,1,1,1,1
63,1.01,1726.0,13.13,13.13,13.13,14.14,1,1,1,1
64,1.01,1646.0,15.149999999999999,16.16,17.17,100,1,1,1,0
65,1.01,1689.0,14.14,14.14,15.149999999999999,90.9,1,1,1,1
66,1.01,1723.0,14.14,16.16,100,100,1,1,0,0
67,1.01,1677.0,16.16,17.17,19.19,100,1,1,1,0
68,1.01,1698.0,13.13,13.13,13.13,38.38,1,1,1,1
69,1.01,1734.0,12.12,12.12,12.12,13.13,1,1,1,1
70,1.01,1589.0,14.14,100,100,100,1,0,0,0
71,1.01,1723.0,15.149999999999999,15.149999999999999,20.200000000000003,26.26,1,1,1,1
72,1.01,1726.0,14.14,14.14,14.14,19.19,1,1,1,1
73,1.01,1703.0,14.14,14.14,15.149999999999999,19.19,1,1,1,1
74,1.01,1698.0,14.14,16.16,16.16,18.18,1,1,1,1
75,1.01,1693.0,13.13,14.14,14.14,16.16,1,1,1,1
76,1.01,1667.0,13.13,14.14,14.14,100,1,1,1,0
77,1.01,1744.0,13.13,13.13,14.14,100,1,1,1,0
78,1.01,1680.0,14.14,14.14,14.14,100,1,1,1,0
79,1.01,1657.0,13.13,13.13,17.17,100,1,1,1,0
80,1.01,1681.0,14.14,14.14,14.14,100,1,1,1,0
81,1.01,1698.0,14.14,18.18,24.24,57.57000000000001,1,1,1,1
82,1.01,1693.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
83,1.01,1694.0,12.12,13.13,13.13,13.13,1,1,1,1
84,1.01,1694.0,12.12,13.13,13.13,18.18,1,1,1,1
85,1.01,1538.0,20.200000000000003,100,100,100,1,0,0,0
86,1.01,1693.0,14.14,14.14,15.149999999999999,100,1,1,1,0
87,1.01,1723.0,14.14,15.149999999999999,17.17,22.22,1,1,1,1
88,1.01,1726.0,13.13,14.14,16.16,17.17,1,1,1,1
89,1.01,1693.0,13.13,14.14,14.14,14.14,1,1,1,1
90,1.01,1535.0,17.17,100,100,100,1,0,0,0
91,1.01,1723.0,13.13,14.14,15.149999999999999,16.16,1,1,1,1
92,1.01,1703.0,15.149999999999999,15.149999999999999,17.17,20.200000000000003,1,1,1,1
93,1.01,1693.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
94,1.01,1625.0,15.149999999999999,16.16,16.16,100,1,1,1,0
95,1.01,1677.0,15.149999999999999,15.149999999999999,26.26,100,1,1,1,0
96,1.01,1723.0,12.12,12.12,13.13,14.14,1,1,1,1
97,1.01,1691.0,14.14,14.14,14.14,38.38,1,1,1,1
98,1.01,1698.0,69.69000000000001,69.69000000000001,70.7,70.7,1,1,1,1
99,1.01,1678.0,15.149999999999999,17.17,18.18,100,1,1,1,0
100,1.01,1699.0,14.14,15.149999999999999,15.149999999999999,19.19,1,1,1,1
