Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,0.003,3218.0,2.02,3.03,4.04,22.22,1,1,1,1
52,0.003,3197.0,2.02,3.03,5.050000000000001,73.73,1,1,1,1
53,0.003,3208.0,2.02,3.03,4.04,39.39,1,1,1,1
54,0.003,3193.0,2.02,6.06,12.12,100,1,1,1,0
55,0.003,3221.0,2.02,3.03,4.04,25.25,1,1,1,1
56,0.003,3199.0,2.02,4.04,8.08,100,1,1,1,0
57,0.003,3178.0,3.03,5.050000000000001,7.07,100,1,1,1,0
58,0.003,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,0.003,3154.0,2.02,4.04,7.07,100,1,1,1,0
60,0.003,3200.0,2.02,3.03,6.06,100,1,1,1,0
61,0.003,3222.0,2.02,3.03,4.04,48.48,1,1,1,1
62,0.003,3233.0,2.02,3.03,4.04,19.19,1,1,1,1
63,0.003,3213.0,2.02,3.03,4.04,82.82000000000001,1,1,1,1
64,0.003,3231.0,2.02,3.03,4.04,21.21,1,1,1,1
65,0.003,3177.0,3.03,5.050000000000001,8.08,100,1,1,1,0
66,0.003,3220.0,2.02,3.03,4.04,77.77,1,1,1,1
67,0.003,3225.0,2.02,3.03,4.04,29.29,1,1,1,1
68,0.003,3238.0,3.03,8.08,14.14,54.540000000000006,1,1,1,1
69,0.003,3226.0,2.02,3.03,5.050000000000001,34.34,1,1,1,1
70,0.003,3200.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,0.003,3167.0,2.02,4.04,7.07,100,1,1,1,0
72,0.003,3156.0,2.02,3.03,9.09,100,1,1,1,0
73,0.003,3250.0,2.02,3.03,4.04,26.26,1,1,1,1
74,0.003,3169.0,2.02,4.04,6.06,100,1,1,1,0
75,0.003,3262.0,3.03,5.050000000000001,6.06,33.33,1,1,1,1
76,0.003,3225.0,2.02,3.03,4.04,31.31,1,1,1,1
77,0.003,3212.0,3.03,4.04,6.06,42.42,1,1,1,1
78,0.003,3188.0,3.03,4.04,7.07,100,1,1,1,0
79,0.003,3188.0,2.02,4.04,8.08,100,1,1,1,0
80,0.003,3218.0,2.02,3.03,4.04,55.550000000000004,1,1,1,1
81,0.003,3229.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
82,0.003,3208.0,2.02,3.03,5.050000000000001,62.62,1,1,1,1
83,0.003,3136.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,0.003,3219.0,2.02,4.04,6.06,67.67,1,1,1,1
85,0.003,3172.0,3.03,6.06,10.100000000000001,100,1,1,1,0
86,0.003,3188.0,2.02,2.02,4.04,100,1,1,1,0
87,0.003,3198.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,0.003,3216.0,2.02,3.03,4.04,56.56,1,1,1,1
89,0.003,3184.0,3.03,5.050000000000001,8.08,100,1,1,1,0
90,0.003,3197.0,2.02,3.03,4.04,100,1,1,1,0
91,0.003,3151.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
92,0.003,3163.0,2.02,3.03,5.050000000000001,100,1,1,1,0
93,0.003,3185.0,2.02,3.03,4.04,100,1,1,1,0
94,0.003,3178.0,3.03,6.06,8.08,100,1,1,1,0
95,0.003,3210.0,2.02,3.03,4.04,83.83000000000001,1,1,1,1
96,0.003,3216.0,2.02,3.03,5.050000000000001,81.81,1,1,1,1
97,0.003,3169.0,2.02,4.04,11.11,100,1,1,1,0
98,0.003,3190.0,2.02,4.04,7.07,100,1,1,1,0
99,0.003,3185.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,0.003,3156.0,2.02,4.04,7.07,100,1,1,1,0
