Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
62,0.005,3157.0,2.02,3.03,7.07,100,1,1,1,0
63,0.005,3176.0,4.04,8.08,14.14,100,1,1,1,0
64,0.005,3203.0,2.02,4.04,6.06,100,1,1,1,0
65,0.005,3194.0,2.02,3.03,5.050000000000001,100,1,1,1,0
66,0.005,3229.0,3.03,4.04,6.06,63.63,1,1,1,1
67,0.005,3194.0,2.02,3.03,4.04,100,1,1,1,0
68,0.005,3152.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,0.005,3148.0,3.03,5.050000000000001,8.08,100,1,1,1,0
70,0.005,3217.0,2.02,4.04,7.07,90.9,1,1,1,1
71,0.005,3187.0,2.02,4.04,9.09,100,1,1,1,0
72,0.005,3173.0,3.03,5.050000000000001,8.08,100,1,1,1,0
73,0.005,3168.0,2.02,3.03,4.04,100,1,1,1,0
74,0.005,3223.0,3.03,5.050000000000001,8.08,100,1,1,1,0
75,0.005,3193.0,2.02,4.04,8.08,100,1,1,1,0
76,0.005,3184.0,2.02,4.04,6.06,100,1,1,1,0
77,0.005,3179.0,3.03,4.04,6.06,100,1,1,1,0
78,0.005,3200.0,3.03,4.04,6.06,56.56,1,1,1,1
79,0.005,3181.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,0.005,3231.0,2.02,3.03,5.050000000000001,20.200000000000003,1,1,1,1
81,0.005,3199.0,2.02,3.03,4.04,100,1,1,1,0
82,0.005,3182.0,2.02,4.04,9.09,100,1,1,1,0
83,0.005,3171.0,2.02,3.03,7.07,100,1,1,1,0
84,0.005,3164.0,2.02,3.03,7.07,100,1,1,1,0
85,0.005,3207.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
86,0.005,3205.0,2.02,3.03,4.04,100,1,1,1,0
87,0.005,3200.0,3.03,5.050000000000001,8.08,100,1,1,1,0
88,0.005,3200.0,3.03,4.04,7.07,100,1,1,1,0
89,0.005,3186.0,2.02,4.04,6.06,100,1,1,1,0
90,0.005,3204.0,3.03,3.03,5.050000000000001,100,1,1,1,0
91,0.005,3216.0,2.02,3.03,4.04,83.83000000000001,1,1,1,1
92,0.005,3189.0,3.03,4.04,7.07,100,1,1,1,0
93,0.005,3198.0,2.02,4.04,8.08,100,1,1,1,0
94,0.005,3138.0,2.02,4.04,7.07,100,1,1,1,0
95,0.005,3204.0,2.02,4.04,7.07,100,1,1,1,0
96,0.005,3191.0,2.02,3.03,5.050000000000001,100,1,1,1,0
97,0.005,3163.0,2.02,4.04,6.06,100,1,1,1,0
98,0.005,3197.0,3.03,4.04,5.050000000000001,100,1,1,1,0
99,0.005,3173.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,0.005,3142.0,3.03,4.04,7.07,100,1,1,1,0
