Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,0.0001,3173.0,2.02,3.03,4.04,100,1,1,1,0
48,0.0001,3181.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.0001,3205.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.0001,3191.0,2.02,3.03,4.04,100,1,1,1,0
51,0.0001,3203.0,3.03,5.050000000000001,9.09,100,1,1,1,0
52,0.0001,3221.0,2.02,3.03,4.04,24.24,1,1,1,1
53,0.0001,3210.0,2.02,3.03,4.04,73.73,1,1,1,1
54,0.0001,3186.0,2.02,3.03,6.06,100,1,1,1,0
55,0.0001,3192.0,2.02,3.03,5.050000000000001,100,1,1,1,0
56,0.0001,3205.0,3.03,4.04,6.06,100,1,1,1,0
57,0.0001,3178.0,3.03,4.04,8.08,100,1,1,1,0
58,0.0001,3213.0,2.02,3.03,5.050000000000001,83.83000000000001,1,1,1,1
59,0.0001,3159.0,2.02,3.03,5.050000000000001,100,1,1,1,0
60,0.0001,3185.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,0.0001,3184.0,2.02,4.04,6.06,100,1,1,1,0
62,0.0001,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
63,0.0001,3200.0,2.02,4.04,6.06,100,1,1,1,0
64,0.0001,3174.0,2.02,3.03,5.050000000000001,100,1,1,1,0
65,0.0001,3194.0,2.02,3.03,5.050000000000001,100,1,1,1,0
66,0.0001,3190.0,3.03,4.04,7.07,100,1,1,1,0
67,0.0001,3200.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,0.0001,3253.0,2.02,3.03,5.050000000000001,14.14,1,1,1,1
69,0.0001,3158.0,2.02,3.03,6.06,100,1,1,1,0
70,0.0001,3227.0,2.02,4.04,5.050000000000001,28.28,1,1,1,1
71,0.0001,3170.0,2.02,4.04,8.08,100,1,1,1,0
72,0.0001,3223.0,2.02,3.03,4.04,24.24,1,1,1,1
73,0.0001,3168.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,0.0001,3219.0,2.02,3.03,4.04,42.42,1,1,1,1
75,0.0001,3228.0,2.02,3.03,6.06,64.64,1,1,1,1
76,0.0001,3192.0,2.02,3.03,4.04,100,1,1,1,0
77,0.0001,3153.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,0.0001,3199.0,2.02,3.03,4.04,100,1,1,1,0
79,0.0001,3188.0,2.02,4.04,7.07,100,1,1,1,0
80,0.0001,3185.0,2.02,3.03,4.04,100,1,1,1,0
81,0.0001,3204.0,2.02,4.04,8.08,100,1,1,1,0
82,0.0001,3213.0,2.02,3.03,5.050000000000001,81.81,1,1,1,1
83,0.0001,3214.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
84,0.0001,3184.0,2.02,3.03,4.04,100,1,1,1,0
85,0.0001,3179.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,0.0001,3206.0,2.02,2.02,4.04,100,1,1,1,0
87,0.0001,3206.0,2.02,3.03,7.07,100,1,1,1,0
88,0.0001,3153.0,3.03,4.04,7.07,100,1,1,1,0
89,0.0001,3233.0,2.02,3.03,4.04,67.67,1,1,1,1
90,0.0001,3182.0,3.03,4.04,8.08,100,1,1,1,0
91,0.0001,3195.0,2.02,4.04,9.09,100,1,1,1,0
92,0.0001,3202.0,2.02,3.03,6.06,100,1,1,1,0
93,0.0001,3229.0,2.02,3.03,5.050000000000001,41.410000000000004,1,1,1,1
94,0.0001,3217.0,2.02,4.04,5.050000000000001,85.85,1,1,1,1
95,0.0001,3205.0,2.02,4.04,8.08,100,1,1,1,0
96,0.0001,3188.0,2.02,3.03,6.06,100,1,1,1,0
97,0.0001,3163.0,2.02,4.04,11.11,100,1,1,1,0
98,0.0001,3210.0,2.02,3.03,4.04,48.48,1,1,1,1
99,0.0001,3206.0,2.02,3.03,5.050000000000001,45.45,1,1,1,1
100,0.0001,3161.0,2.02,4.04,7.07,100,1,1,1,0
