Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.005,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
70,1.005,1858.0,1.01,1.01,1.01,100,1,1,1,0
71,1.005,1783.0,1.01,100,100,100,1,0,0,0
72,1.005,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.005,1823.0,1.01,2.02,100,100,1,1,0,0
74,1.005,1925.0,1.01,1.01,1.01,4.04,1,1,1,1
75,1.005,1912.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
76,1.005,1833.0,1.01,2.02,4.04,100,1,1,1,0
77,1.005,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.005,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.005,1954.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.005,1729.0,100,100,100,100,0,0,0,0
81,1.005,1924.0,1.01,1.01,2.02,2.02,1,1,1,1
82,1.005,1770.0,1.01,100,100,100,1,0,0,0
83,1.005,1757.0,1.01,100,100,100,1,0,0,0
84,1.005,1884.0,1.01,1.01,1.01,100,1,1,1,0
85,1.005,1792.0,1.01,1.01,100,100,1,1,0,0
86,1.005,1878.0,1.01,1.01,1.01,100,1,1,1,0
87,1.005,1844.0,1.01,1.01,1.01,100,1,1,1,0
88,1.005,1797.0,1.01,2.02,100,100,1,1,0,0
89,1.005,1931.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.005,1799.0,1.01,2.02,100,100,1,1,0,0
91,1.005,1922.0,1.01,2.02,2.02,4.04,1,1,1,1
92,1.005,1909.0,1.01,1.01,1.01,100,1,1,1,0
93,1.005,1936.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.005,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.005,1858.0,1.01,2.02,2.02,100,1,1,1,0
96,1.005,1849.0,1.01,1.01,1.01,100,1,1,1,0
97,1.005,1900.0,1.01,1.01,2.02,100,1,1,1,0
98,1.005,1805.0,1.01,1.01,100,100,1,1,0,0
99,1.005,1904.0,1.01,2.02,2.02,100,1,1,1,0
100,1.005,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
