Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,1.01,1904.0,1.01,1.01,1.01,100,1,1,1,0
76,1.01,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.01,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.01,1929.0,1.01,2.02,2.02,3.03,1,1,1,1
79,1.01,1833.0,2.02,3.03,3.03,100,1,1,1,0
80,1.01,1914.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
81,1.01,1908.0,1.01,1.01,1.01,100,1,1,1,0
82,1.01,1837.0,1.01,2.02,2.02,100,1,1,1,0
83,1.01,1885.0,1.01,1.01,1.01,100,1,1,1,0
84,1.01,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.01,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.01,1904.0,1.01,1.01,1.01,100,1,1,1,0
87,1.01,1777.0,1.01,100,100,100,1,0,0,0
88,1.01,1924.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.01,1854.0,1.01,1.01,1.01,100,1,1,1,0
90,1.01,1795.0,2.02,2.02,100,100,1,1,0,0
91,1.01,1877.0,1.01,2.02,3.03,100,1,1,1,0
92,1.01,1769.0,2.02,100,100,100,1,0,0,0
93,1.01,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.01,1914.0,1.01,1.01,2.02,8.08,1,1,1,1
95,1.01,1874.0,1.01,1.01,1.01,100,1,1,1,0
96,1.01,1914.0,1.01,1.01,1.01,4.04,1,1,1,1
97,1.01,1885.0,1.01,1.01,1.01,100,1,1,1,0
98,1.01,1845.0,1.01,1.01,3.03,100,1,1,1,0
99,1.01,1943.0,1.01,1.01,1.01,2.02,1,1,1,1
100,1.01,1856.0,1.01,1.01,1.01,100,1,1,1,0
