Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
66,2.0,1776.0,1.01,100,100,100,1,0,0,0
67,2.0,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
68,2.0,1832.0,1.01,1.01,1.01,100,1,1,1,0
69,2.0,1908.0,1.01,1.01,1.01,100,1,1,1,0
70,2.0,1907.0,1.01,1.01,1.01,100,1,1,1,0
71,2.0,1864.0,1.01,1.01,1.01,100,1,1,1,0
72,2.0,1936.0,1.01,2.02,5.050000000000001,5.050000000000001,1,1,1,1
73,2.0,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
74,2.0,1911.0,1.01,1.01,2.02,3.03,1,1,1,1
75,2.0,1799.0,1.01,1.01,100,100,1,1,0,0
76,2.0,1757.0,2.02,100,100,100,1,0,0,0
77,2.0,1908.0,1.01,1.01,1.01,100,1,1,1,0
78,2.0,1779.0,4.04,100,100,100,1,0,0,0
79,2.0,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
80,2.0,1953.0,2.02,3.03,3.03,3.03,1,1,1,1
81,2.0,1873.0,2.02,2.02,2.02,100,1,1,1,0
82,2.0,1902.0,1.01,1.01,2.02,100,1,1,1,0
83,2.0,1908.0,1.01,1.01,1.01,100,1,1,1,0
84,2.0,1894.0,1.01,1.01,1.01,100,1,1,1,0
85,2.0,1801.0,1.01,2.02,100,100,1,1,0,0
86,2.0,1865.0,1.01,2.02,2.02,100,1,1,1,0
87,2.0,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
88,2.0,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
89,2.0,1730.0,100,100,100,100,0,0,0,0
90,2.0,1916.0,1.01,1.01,1.01,3.03,1,1,1,1
91,2.0,1776.0,1.01,100,100,100,1,0,0,0
92,2.0,1748.0,1.01,100,100,100,1,0,0,0
93,2.0,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
94,2.0,1863.0,1.01,1.01,1.01,100,1,1,1,0
95,2.0,1809.0,1.01,1.01,100,100,1,1,0,0
96,2.0,1911.0,1.01,1.01,1.01,3.03,1,1,1,1
97,2.0,1749.0,3.03,100,100,100,1,0,0,0
98,2.0,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
99,2.0,1847.0,1.01,1.01,1.01,100,1,1,1,0
100,2.0,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
