Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,3.0,1862.0,1.01,1.01,1.01,100,1,1,1,0
61,3.0,1930.0,1.01,1.01,1.01,3.03,1,1,1,1
62,3.0,1805.0,1.01,2.02,100,100,1,1,0,0
63,3.0,1870.0,1.01,1.01,2.02,100,1,1,1,0
64,3.0,1879.0,1.01,1.01,1.01,100,1,1,1,0
65,3.0,1924.0,1.01,2.02,2.02,4.04,1,1,1,1
66,3.0,1948.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
67,3.0,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
68,3.0,1831.0,1.01,2.02,3.03,100,1,1,1,0
69,3.0,1797.0,1.01,1.01,100,100,1,1,0,0
70,3.0,1847.0,1.01,2.02,2.02,100,1,1,1,0
71,3.0,1867.0,1.01,1.01,1.01,100,1,1,1,0
72,3.0,1926.0,1.01,1.01,1.01,2.02,1,1,1,1
73,3.0,1922.0,1.01,1.01,1.01,2.02,1,1,1,1
74,3.0,1819.0,1.01,2.02,100,100,1,1,0,0
75,3.0,1851.0,1.01,1.01,1.01,100,1,1,1,0
76,3.0,1953.0,1.01,1.01,1.01,3.03,1,1,1,1
77,3.0,1887.0,1.01,1.01,1.01,100,1,1,1,0
78,3.0,1834.0,1.01,1.01,2.02,100,1,1,1,0
79,3.0,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
80,3.0,1687.0,100,100,100,100,0,0,0,0
81,3.0,1738.0,1.01,100,100,100,1,0,0,0
82,3.0,1773.0,2.02,100,100,100,1,0,0,0
83,3.0,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
84,3.0,1918.0,1.01,1.01,1.01,2.02,1,1,1,1
85,3.0,1769.0,1.01,100,100,100,1,0,0,0
86,3.0,1947.0,1.01,1.01,1.01,1.01,1,1,1,1
87,3.0,1872.0,1.01,1.01,1.01,100,1,1,1,0
88,3.0,1916.0,1.01,1.01,1.01,3.03,1,1,1,1
89,3.0,1840.0,1.01,2.02,2.02,100,1,1,1,0
90,3.0,1913.0,1.01,1.01,1.01,1.01,1,1,1,1
91,3.0,1889.0,1.01,1.01,1.01,100,1,1,1,0
92,3.0,1975.0,1.01,1.01,2.02,2.02,1,1,1,1
93,3.0,1810.0,1.01,1.01,100,100,1,1,0,0
94,3.0,1861.0,1.01,2.02,2.02,100,1,1,1,0
95,3.0,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
96,3.0,1864.0,1.01,1.01,1.01,100,1,1,1,0
97,3.0,1881.0,1.01,1.01,1.01,100,1,1,1,0
98,3.0,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
99,3.0,1783.0,1.01,100,100,100,1,0,0,0
100,3.0,1799.0,1.01,2.02,100,100,1,1,0,0
