Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,1.3,1810.0,1.01,4.04,100,100,1,1,0,0
61,1.3,1951.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.3,1922.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
63,1.3,1870.0,1.01,1.01,1.01,100,1,1,1,0
64,1.3,1837.0,1.01,1.01,2.02,100,1,1,1,0
65,1.3,1835.0,1.01,1.01,1.01,100,1,1,1,0
66,1.3,1900.0,1.01,1.01,1.01,100,1,1,1,0
67,1.3,1913.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.3,1807.0,1.01,6.06,100,100,1,1,0,0
69,1.3,1828.0,1.01,1.01,100,100,1,1,0,0
70,1.3,1932.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
71,1.3,1931.0,1.01,1.01,1.01,4.04,1,1,1,1
72,1.3,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.3,1926.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.3,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.3,1862.0,1.01,2.02,2.02,100,1,1,1,0
76,1.3,1812.0,1.01,2.02,100,100,1,1,0,0
77,1.3,1850.0,1.01,1.01,3.03,100,1,1,1,0
78,1.3,1892.0,1.01,1.01,2.02,100,1,1,1,0
79,1.3,1813.0,1.01,1.01,100,100,1,1,0,0
80,1.3,1893.0,1.01,1.01,2.02,100,1,1,1,0
81,1.3,1908.0,1.01,1.01,1.01,100,1,1,1,0
82,1.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.3,1830.0,1.01,1.01,100,100,1,1,0,0
84,1.3,1863.0,1.01,1.01,1.01,100,1,1,1,0
85,1.3,1886.0,1.01,1.01,1.01,100,1,1,1,0
86,1.3,1855.0,1.01,1.01,1.01,100,1,1,1,0
87,1.3,1865.0,1.01,1.01,1.01,100,1,1,1,0
88,1.3,1958.0,1.01,1.01,1.01,4.04,1,1,1,1
89,1.3,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.3,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.3,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.3,1875.0,1.01,1.01,1.01,100,1,1,1,0
93,1.3,1913.0,2.02,2.02,2.02,3.03,1,1,1,1
94,1.3,1809.0,2.02,2.02,100,100,1,1,0,0
95,1.3,1793.0,1.01,1.01,100,100,1,1,0,0
96,1.3,1802.0,1.01,1.01,100,100,1,1,0,0
97,1.3,1847.0,1.01,1.01,1.01,100,1,1,1,0
98,1.3,1838.0,1.01,1.01,2.02,100,1,1,1,0
99,1.3,1912.0,1.01,1.01,2.02,2.02,1,1,1,1
100,1.3,1917.0,1.01,1.01,1.01,3.03,1,1,1,1
