Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,1.5,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
37,1.5,1913.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.5,1838.0,1.01,1.01,2.02,100,1,1,1,0
39,1.5,1806.0,1.01,1.01,100,100,1,1,0,0
40,1.5,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.5,1882.0,1.01,1.01,1.01,100,1,1,1,0
42,1.5,1865.0,1.01,2.02,2.02,100,1,1,1,0
43,1.5,1876.0,1.01,1.01,1.01,100,1,1,1,0
44,1.5,1912.0,1.01,1.01,2.02,2.02,1,1,1,1
45,1.5,1911.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.5,1854.0,1.01,1.01,1.01,100,1,1,1,0
47,1.5,1718.0,100,100,100,100,0,0,0,0
48,1.5,1732.0,2.02,100,100,100,1,0,0,0
49,1.5,1822.0,2.02,2.02,100,100,1,1,0,0
50,1.5,1895.0,1.01,1.01,1.01,100,1,1,1,0
51,1.5,1953.0,1.01,1.01,1.01,2.02,1,1,1,1
52,1.5,1847.0,1.01,1.01,2.02,100,1,1,1,0
53,1.5,1948.0,1.01,1.01,1.01,3.03,1,1,1,1
54,1.5,1931.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.5,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.5,1882.0,1.01,2.02,3.03,100,1,1,1,0
57,1.5,1841.0,1.01,1.01,1.01,100,1,1,1,0
58,1.5,1830.0,1.01,1.01,100,100,1,1,0,0
59,1.5,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.5,1804.0,1.01,2.02,100,100,1,1,0,0
61,1.5,1900.0,1.01,1.01,1.01,100,1,1,1,0
62,1.5,1894.0,1.01,1.01,1.01,100,1,1,1,0
63,1.5,1822.0,1.01,1.01,100,100,1,1,0,0
64,1.5,1776.0,2.02,100,100,100,1,0,0,0
65,1.5,1871.0,1.01,1.01,1.01,100,1,1,1,0
66,1.5,1889.0,2.02,4.04,6.06,100,1,1,1,0
67,1.5,1910.0,1.01,1.01,4.04,100,1,1,1,0
68,1.5,1762.0,1.01,100,100,100,1,0,0,0
69,1.5,1912.0,2.02,3.03,3.03,4.04,1,1,1,1
70,1.5,1858.0,1.01,2.02,3.03,100,1,1,1,0
71,1.5,1975.0,1.01,1.01,2.02,2.02,1,1,1,1
72,1.5,1920.0,1.01,2.02,2.02,3.03,1,1,1,1
73,1.5,1789.0,1.01,100,100,100,1,0,0,0
74,1.5,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.5,1922.0,1.01,1.01,1.01,2.02,1,1,1,1
76,1.5,1773.0,1.01,100,100,100,1,0,0,0
77,1.5,1848.0,1.01,1.01,1.01,100,1,1,1,0
78,1.5,1933.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.5,1861.0,1.01,1.01,1.01,100,1,1,1,0
80,1.5,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.5,1720.0,100,100,100,100,0,0,0,0
82,1.5,1874.0,1.01,1.01,1.01,100,1,1,1,0
83,1.5,1912.0,1.01,1.01,1.01,3.03,1,1,1,1
84,1.5,1888.0,1.01,1.01,1.01,100,1,1,1,0
85,1.5,1911.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.5,1920.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.5,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.5,1860.0,1.01,2.02,2.02,100,1,1,1,0
89,1.5,1805.0,1.01,1.01,100,100,1,1,0,0
90,1.5,1897.0,1.01,1.01,1.01,100,1,1,1,0
91,1.5,1824.0,1.01,1.01,100,100,1,1,0,0
92,1.5,1930.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
93,1.5,1941.0,1.01,1.01,1.01,3.03,1,1,1,1
94,1.5,1968.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.5,1790.0,1.01,100,100,100,1,0,0,0
96,1.5,1856.0,2.02,2.02,2.02,100,1,1,1,0
97,1.5,1888.0,1.01,2.02,2.02,100,1,1,1,0
98,1.5,1925.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.5,1930.0,1.01,2.02,2.02,4.04,1,1,1,1
100,1.5,1851.0,1.01,1.01,1.01,100,1,1,1,0
