Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,0.005,1948.0,1.01,1.01,2.02,79.79,1,1,1,1
42,0.005,1852.0,1.01,1.01,10.100000000000001,100,1,1,1,0
43,0.005,1909.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.005,1806.0,1.01,2.02,100,100,1,1,0,0
45,0.005,1784.0,1.01,100,100,100,1,0,0,0
46,0.005,1875.0,1.01,1.01,1.01,100,1,1,1,0
47,0.005,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.005,1810.0,1.01,1.01,100,100,1,1,0,0
49,0.005,1854.0,1.01,1.01,9.09,100,1,1,1,0
50,0.005,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.005,1800.0,1.01,1.01,100,100,1,1,0,0
52,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.005,1981.0,1.01,1.01,11.11,18.18,1,1,1,1
54,0.005,1889.0,1.01,1.01,2.02,100,1,1,1,0
55,0.005,1803.0,1.01,1.01,1.01,100,1,1,1,0
56,0.005,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.005,1886.0,1.01,1.01,1.01,100,1,1,1,0
58,0.005,1828.0,1.01,5.050000000000001,17.17,100,1,1,1,0
59,0.005,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.005,1904.0,1.01,1.01,1.01,100,1,1,1,0
61,0.005,1902.0,1.01,1.01,1.01,100,1,1,1,0
62,0.005,1851.0,1.01,1.01,1.01,100,1,1,1,0
63,0.005,1972.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.005,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.005,1785.0,1.01,100,100,100,1,0,0,0
67,0.005,1887.0,1.01,1.01,1.01,100,1,1,1,0
68,0.005,1961.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.005,1966.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.005,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.005,1855.0,1.01,1.01,1.01,100,1,1,1,0
72,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.005,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.005,1830.0,1.01,1.01,100,100,1,1,0,0
76,0.005,1936.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
77,0.005,1940.0,1.01,4.04,5.050000000000001,13.13,1,1,1,1
78,0.005,1886.0,1.01,1.01,1.01,100,1,1,1,0
79,0.005,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.005,1851.0,1.01,1.01,3.03,100,1,1,1,0
81,0.005,1916.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.005,1893.0,1.01,1.01,1.01,100,1,1,1,0
83,0.005,1926.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.005,1846.0,1.01,1.01,1.01,100,1,1,1,0
85,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.005,1852.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,1889.0,1.01,1.01,1.01,100,1,1,1,0
88,0.005,1945.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.005,1810.0,1.01,2.02,100,100,1,1,0,0
90,0.005,1855.0,1.01,1.01,9.09,100,1,1,1,0
91,0.005,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.005,1936.0,1.01,32.32,39.39,44.44,1,1,1,1
93,0.005,1895.0,1.01,1.01,1.01,100,1,1,1,0
94,0.005,1895.0,1.01,1.01,1.01,100,1,1,1,0
95,0.005,1912.0,1.01,2.02,4.04,17.17,1,1,1,1
96,0.005,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.005,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.005,1956.0,1.01,1.01,3.03,7.07,1,1,1,1
99,0.005,1925.0,1.01,1.01,1.01,4.04,1,1,1,1
100,0.005,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
