Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.05,1731.0,1.01,1.01,1.01,100,1,1,1,0
55,0.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.05,1796.0,1.01,1.01,1.01,100,1,1,1,0
57,0.05,1983.0,1.01,1.01,1.01,11.11,1,1,1,1
58,0.05,1872.0,1.01,2.02,2.02,100,1,1,1,0
59,0.05,1713.0,1.01,1.01,1.01,3.03,1,1,1,1
60,0.05,1958.0,1.01,1.01,1.01,4.04,1,1,1,1
61,0.05,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.05,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.05,1871.0,1.01,1.01,1.01,100,1,1,1,0
64,0.05,1841.0,1.01,1.01,2.02,100,1,1,1,0
65,0.05,1867.0,1.01,1.01,1.01,100,1,1,1,0
66,0.05,1764.0,1.01,1.01,1.01,100,1,1,1,0
67,0.05,1706.0,1.01,1.01,2.02,100,1,1,1,0
68,0.05,1898.0,1.01,1.01,1.01,100,1,1,1,0
69,0.05,1863.0,1.01,1.01,1.01,100,1,1,1,0
70,0.05,1791.0,1.01,1.01,1.01,100,1,1,1,0
71,0.05,1888.0,1.01,1.01,6.06,100,1,1,1,0
72,0.05,1906.0,1.01,2.02,2.02,100,1,1,1,0
73,0.05,1909.0,1.01,23.23,24.24,100,1,1,1,0
74,0.05,1816.0,2.02,29.29,44.44,100,1,1,1,0
75,0.05,1934.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.05,1928.0,1.01,1.01,1.01,3.03,1,1,1,1
77,0.05,1990.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
78,0.05,1902.0,1.01,1.01,1.01,4.04,1,1,1,1
79,0.05,1814.0,1.01,1.01,100,100,1,1,0,0
80,0.05,1942.0,1.01,1.01,1.01,6.06,1,1,1,1
81,0.05,1990.0,1.01,1.01,1.01,4.04,1,1,1,1
82,0.05,1981.0,1.01,3.03,4.04,79.79,1,1,1,1
83,0.05,1911.0,1.01,1.01,1.01,3.03,1,1,1,1
84,0.05,1837.0,1.01,1.01,42.42,100,1,1,1,0
85,0.05,1872.0,1.01,2.02,3.03,100,1,1,1,0
86,0.05,1903.0,1.01,1.01,1.01,100,1,1,1,0
87,0.05,1888.0,1.01,3.03,10.100000000000001,100,1,1,1,0
88,0.05,1964.0,2.02,2.02,3.03,4.04,1,1,1,1
89,0.05,1990.0,1.01,1.01,2.02,8.08,1,1,1,1
90,0.05,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.05,1978.0,1.01,1.01,2.02,3.03,1,1,1,1
95,0.05,1737.0,1.01,1.01,1.01,2.02,1,1,1,1
96,0.05,1971.0,1.01,4.04,5.050000000000001,6.06,1,1,1,1
97,0.05,1839.0,1.01,1.01,1.01,100,1,1,1,0
98,0.05,1822.0,1.01,1.01,2.02,100,1,1,1,0
99,0.05,1990.0,1.01,1.01,2.02,6.06,1,1,1,1
100,0.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
