Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
77,0.03,1964.0,1.01,1.01,1.01,55.550000000000004,1,1,1,1
78,0.03,1846.0,1.01,4.04,8.08,100,1,1,1,0
79,0.03,1956.0,1.01,1.01,8.08,8.08,1,1,1,1
80,0.03,1919.0,1.01,1.01,1.01,3.03,1,1,1,1
81,0.03,1971.0,1.01,1.01,1.01,3.03,1,1,1,1
82,0.03,1913.0,1.01,1.01,1.01,3.03,1,1,1,1
83,0.03,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.03,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.03,1890.0,1.01,1.01,1.01,100,1,1,1,0
86,0.03,1763.0,1.01,1.01,100,100,1,1,0,0
87,0.03,1923.0,1.01,1.01,1.01,3.03,1,1,1,1
88,0.03,1887.0,1.01,1.01,2.02,100,1,1,1,0
89,0.03,1897.0,1.01,1.01,53.53,100,1,1,1,0
90,0.03,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.03,1802.0,1.01,2.02,100,100,1,1,0,0
92,0.03,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.03,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.03,1838.0,1.01,1.01,1.01,100,1,1,1,0
95,0.03,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
96,0.03,1825.0,4.04,5.050000000000001,100,100,1,1,0,0
97,0.03,1981.0,1.01,1.01,1.01,89.89,1,1,1,1
98,0.03,1899.0,1.01,1.01,1.01,100,1,1,1,0
99,0.03,1971.0,1.01,1.01,1.01,42.42,1,1,1,1
100,0.03,1858.0,1.01,1.01,100,100,1,1,0,0
