Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,0.01,1958.0,1.01,1.01,1.01,3.03,1,1,1,1
84,0.01,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.01,1901.0,1.01,1.01,1.01,100,1,1,1,0
86,0.01,1846.0,1.01,1.01,1.01,100,1,1,1,0
87,0.01,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.01,1808.0,1.01,6.06,100,100,1,1,0,0
89,0.01,1971.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.01,1952.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.01,1972.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.01,1881.0,1.01,1.01,1.01,100,1,1,1,0
93,0.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.01,1881.0,1.01,1.01,1.01,100,1,1,1,0
95,0.01,1873.0,1.01,1.01,1.01,100,1,1,1,0
96,0.01,1871.0,1.01,1.01,1.01,100,1,1,1,0
97,0.01,1901.0,1.01,1.01,1.01,100,1,1,1,0
98,0.01,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.01,1977.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.01,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
