Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.0001,1990.0,1.01,1.01,2.02,2.02,1,1,1,1
55,0.0001,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
56,0.0001,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0001,1972.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.0001,1891.0,1.01,1.01,2.02,100,1,1,1,0
59,0.0001,1908.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0001,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.0001,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
62,0.0001,1932.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0001,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.0001,1874.0,1.01,1.01,1.01,100,1,1,1,0
65,0.0001,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0001,1925.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.0001,1880.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0001,1887.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.0001,1956.0,1.01,1.01,2.02,2.02,1,1,1,1
70,0.0001,1863.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0001,1946.0,1.01,1.01,1.01,2.02,1,1,1,1
72,0.0001,1936.0,1.01,1.01,3.03,50.5,1,1,1,1
73,0.0001,1940.0,1.01,1.01,1.01,3.03,1,1,1,1
74,0.0001,1826.0,1.01,1.01,100,100,1,1,0,0
75,0.0001,1946.0,1.01,1.01,4.04,11.11,1,1,1,1
76,0.0001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.0001,1948.0,1.01,1.01,1.01,4.04,1,1,1,1
78,0.0001,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
79,0.0001,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0001,1979.0,1.01,1.01,1.01,16.16,1,1,1,1
81,0.0001,1917.0,1.01,1.01,1.01,50.5,1,1,1,1
82,0.0001,1881.0,1.01,7.07,9.09,100,1,1,1,0
83,0.0001,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0001,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0001,1780.0,1.01,100,100,100,1,0,0,0
86,0.0001,1864.0,1.01,1.01,5.050000000000001,100,1,1,1,0
87,0.0001,1904.0,1.01,1.01,2.02,100,1,1,1,0
88,0.0001,1900.0,1.01,1.01,3.03,100,1,1,1,0
89,0.0001,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0001,1874.0,1.01,1.01,1.01,100,1,1,1,0
91,0.0001,1881.0,1.01,1.01,1.01,100,1,1,1,0
92,0.0001,1934.0,1.01,1.01,1.01,71.71,1,1,1,1
93,0.0001,1862.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
94,0.0001,1888.0,1.01,1.01,2.02,100,1,1,1,0
95,0.0001,1932.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0001,1874.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0001,1945.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.0001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0001,1785.0,1.01,100,100,100,1,0,0,0
100,0.0001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
