Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,1.3,64.0,50.5,100,100,100,1,0,0,0
33,1.3,66.0,43.43,45.45,46.46,100,1,1,1,0
34,1.3,67.0,56.56,67.67,87.87,100,1,1,1,0
35,1.3,64.0,100,100,100,100,0,0,0,0
36,1.3,66.0,35.35,38.38,49.49,100,1,1,1,0
37,1.3,63.0,86.86,100,100,100,1,0,0,0
38,1.3,65.0,64.64,69.69000000000001,71.71,100,1,1,1,0
39,1.3,63.0,59.589999999999996,66.66,100,100,1,1,0,0
40,1.3,63.0,36.36,62.62,100,100,1,1,0,0
41,1.3,66.0,83.83000000000001,86.86,86.86,100,1,1,1,0
42,1.3,60.0,100,100,100,100,0,0,0,0
43,1.3,59.0,100,100,100,100,0,0,0,0
44,1.3,61.0,100,100,100,100,0,0,0,0
45,1.3,68.0,78.78,100,100,100,1,0,0,0
46,1.3,63.0,85.85,100,100,100,1,0,0,0
47,1.3,61.0,90.9,100,100,100,1,0,0,0
48,1.3,63.0,69.69000000000001,69.69000000000001,100,100,1,1,0,0
49,1.3,67.0,39.39,40.400000000000006,73.73,100,1,1,1,0
50,1.3,66.0,43.43,56.56,100,100,1,1,0,0
51,1.3,67.0,69.69000000000001,72.72,76.76,100,1,1,1,0
52,1.3,67.0,38.38,49.49,56.56,100,1,1,1,0
53,1.3,55.0,100,100,100,100,0,0,0,0
54,1.3,64.0,44.44,51.51,100,100,1,1,0,0
55,1.3,62.0,61.61,100,100,100,1,0,0,0
56,1.3,65.0,71.71,72.72,76.76,100,1,1,1,0
57,1.3,67.0,40.400000000000006,41.410000000000004,42.42,100,1,1,1,0
58,1.3,63.0,69.69000000000001,100,100,100,1,0,0,0
59,1.3,67.0,41.410000000000004,43.43,72.72,100,1,1,1,0
60,1.3,55.0,100,100,100,100,0,0,0,0
61,1.3,67.0,62.62,70.7,73.73,100,1,1,1,0
62,1.3,65.0,44.44,45.45,66.66,100,1,1,1,0
63,1.3,54.0,100,100,100,100,0,0,0,0
64,1.3,66.0,55.550000000000004,56.56,71.71,100,1,1,1,0
65,1.3,60.0,100,100,100,100,0,0,0,0
66,1.3,64.0,84.84,85.85,100,100,1,1,0,0
67,1.3,63.0,100,100,100,100,0,0,0,0
68,1.3,61.0,100,100,100,100,0,0,0,0
69,1.3,58.0,100,100,100,100,0,0,0,0
70,1.3,67.0,82.82000000000001,87.87,88.88,100,1,1,1,0
71,1.3,61.0,70.7,100,100,100,1,0,0,0
72,1.3,64.0,49.49,51.51,100,100,1,1,0,0
73,1.3,67.0,56.56,59.589999999999996,62.62,100,1,1,1,0
74,1.3,64.0,55.550000000000004,59.589999999999996,100,100,1,1,0,0
75,1.3,68.0,36.36,36.36,40.400000000000006,69.69000000000001,1,1,1,1
76,1.3,64.0,74.74,100,100,100,1,0,0,0
77,1.3,64.0,61.61,100,100,100,1,0,0,0
78,1.3,65.0,62.62,100,100,100,1,0,0,0
79,1.3,65.0,83.83000000000001,85.85,89.89,100,1,1,1,0
80,1.3,63.0,100,100,100,100,0,0,0,0
81,1.3,66.0,52.52,53.53,80.80000000000001,100,1,1,1,0
82,1.3,61.0,100,100,100,100,0,0,0,0
83,1.3,64.0,62.62,82.82000000000001,100,100,1,1,0,0
84,1.3,67.0,89.89,100,100,100,1,0,0,0
85,1.3,66.0,47.470000000000006,55.550000000000004,57.57000000000001,100,1,1,1,0
86,1.3,61.0,75.75,100,100,100,1,0,0,0
87,1.3,68.0,42.42,43.43,48.48,64.64,1,1,1,1
88,1.3,66.0,43.43,48.48,60.599999999999994,100,1,1,1,0
89,1.3,68.0,77.77,79.79,81.81,85.85,1,1,1,1
90,1.3,68.0,71.71,74.74,74.74,75.75,1,1,1,1
91,1.3,65.0,39.39,40.400000000000006,61.61,100,1,1,1,0
92,1.3,63.0,89.89,100,100,100,1,0,0,0
93,1.3,61.0,100,100,100,100,0,0,0,0
94,1.3,63.0,66.66,100,100,100,1,0,0,0
95,1.3,60.0,100,100,100,100,0,0,0,0
96,1.3,66.0,38.38,48.48,53.53,100,1,1,1,0
97,1.3,57.0,100,100,100,100,0,0,0,0
98,1.3,55.0,100,100,100,100,0,0,0,0
99,1.3,64.0,52.52,68.68,100,100,1,1,0,0
100,1.3,54.0,100,100,100,100,0,0,0,0
