Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,2.0,62.0,55.550000000000004,100,100,100,1,0,0,0
46,2.0,59.0,100,100,100,100,0,0,0,0
47,2.0,55.0,100,100,100,100,0,0,0,0
48,2.0,67.0,57.57000000000001,67.67,100,100,1,1,0,0
49,2.0,56.0,100,100,100,100,0,0,0,0
50,2.0,66.0,66.66,72.72,75.75,100,1,1,1,0
51,2.0,63.0,100,100,100,100,0,0,0,0
52,2.0,59.0,100,100,100,100,0,0,0,0
53,2.0,59.0,100,100,100,100,0,0,0,0
54,2.0,68.0,63.63,100,100,100,1,0,0,0
55,2.0,51.0,100,100,100,100,0,0,0,0
56,2.0,59.0,100,100,100,100,0,0,0,0
57,2.0,61.0,48.48,100,100,100,1,0,0,0
58,2.0,58.0,100,100,100,100,0,0,0,0
59,2.0,61.0,84.84,100,100,100,1,0,0,0
60,2.0,63.0,69.69000000000001,100,100,100,1,0,0,0
61,2.0,60.0,100,100,100,100,0,0,0,0
62,2.0,53.0,100,100,100,100,0,0,0,0
63,2.0,56.0,100,100,100,100,0,0,0,0
64,2.0,62.0,69.69000000000001,100,100,100,1,0,0,0
65,2.0,67.0,64.64,65.65,68.68,100,1,1,1,0
66,2.0,66.0,85.85,86.86,86.86,100,1,1,1,0
67,2.0,60.0,100,100,100,100,0,0,0,0
68,2.0,69.0,65.65,67.67,86.86,100,1,1,1,0
69,2.0,70.0,37.37,43.43,57.57000000000001,79.79,1,1,1,1
70,2.0,64.0,51.51,55.550000000000004,100,100,1,1,0,0
71,2.0,60.0,100,100,100,100,0,0,0,0
72,2.0,56.0,100,100,100,100,0,0,0,0
73,2.0,64.0,48.48,81.81,100,100,1,1,0,0
74,2.0,64.0,90.9,100,100,100,1,0,0,0
75,2.0,54.0,100,100,100,100,0,0,0,0
76,2.0,67.0,64.64,81.81,100,100,1,1,0,0
77,2.0,69.0,80.80000000000001,84.84,85.85,100,1,1,1,0
78,2.0,62.0,48.48,100,100,100,1,0,0,0
79,2.0,57.0,100,100,100,100,0,0,0,0
80,2.0,63.0,77.77,100,100,100,1,0,0,0
81,2.0,62.0,100,100,100,100,0,0,0,0
82,2.0,61.0,100,100,100,100,0,0,0,0
83,2.0,65.0,62.62,73.73,76.76,100,1,1,1,0
84,2.0,63.0,65.65,100,100,100,1,0,0,0
85,2.0,66.0,62.62,62.62,100,100,1,1,0,0
86,2.0,67.0,53.53,57.57000000000001,59.589999999999996,100,1,1,1,0
87,2.0,55.0,100,100,100,100,0,0,0,0
88,2.0,69.0,44.44,52.52,52.52,64.64,1,1,1,1
89,2.0,62.0,100,100,100,100,0,0,0,0
90,2.0,62.0,90.9,100,100,100,1,0,0,0
91,2.0,63.0,63.63,100,100,100,1,0,0,0
92,2.0,64.0,44.44,89.89,100,100,1,1,0,0
93,2.0,63.0,83.83000000000001,88.88,100,100,1,1,0,0
94,2.0,65.0,62.62,66.66,67.67,100,1,1,1,0
95,2.0,63.0,69.69000000000001,100,100,100,1,0,0,0
96,2.0,64.0,59.589999999999996,67.67,100,100,1,1,0,0
97,2.0,57.0,100,100,100,100,0,0,0,0
98,2.0,62.0,72.72,100,100,100,1,0,0,0
99,2.0,54.0,100,100,100,100,0,0,0,0
100,2.0,55.0,100,100,100,100,0,0,0,0
