Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,1.005,65.0,53.53,59.589999999999996,63.63,100,1,1,1,0
68,1.005,55.0,100,100,100,100,0,0,0,0
69,1.005,58.0,100,100,100,100,0,0,0,0
70,1.005,58.0,100,100,100,100,0,0,0,0
71,1.005,70.0,59.589999999999996,59.589999999999996,61.61,100,1,1,1,0
72,1.005,61.0,60.599999999999994,100,100,100,1,0,0,0
73,1.005,69.0,72.72,73.73,74.74,74.74,1,1,1,1
74,1.005,63.0,42.42,70.7,100,100,1,1,0,0
75,1.005,62.0,63.63,100,100,100,1,0,0,0
76,1.005,66.0,46.46,62.62,62.62,100,1,1,1,0
77,1.005,60.0,100,100,100,100,0,0,0,0
78,1.005,66.0,42.42,51.51,73.73,100,1,1,1,0
79,1.005,68.0,32.32,36.36,44.44,62.62,1,1,1,1
80,1.005,68.0,27.270000000000003,30.299999999999997,33.33,36.36,1,1,1,1
81,1.005,67.0,49.49,52.52,61.61,100,1,1,1,0
82,1.005,59.0,100,100,100,100,0,0,0,0
83,1.005,69.0,44.44,44.44,44.44,45.45,1,1,1,1
84,1.005,65.0,85.85,100,100,100,1,0,0,0
85,1.005,64.0,39.39,69.69000000000001,100,100,1,1,0,0
86,1.005,65.0,65.65,71.71,100,100,1,1,0,0
87,1.005,69.0,56.56,57.57000000000001,68.68,77.77,1,1,1,1
88,1.005,57.0,100,100,100,100,0,0,0,0
89,1.005,67.0,32.32,34.34,38.38,100,1,1,1,0
90,1.005,67.0,58.58,100,100,100,1,0,0,0
91,1.005,52.0,100,100,100,100,0,0,0,0
92,1.005,66.0,26.26,63.63,100,100,1,1,0,0
93,1.005,66.0,42.42,50.5,61.61,100,1,1,1,0
94,1.005,68.0,41.410000000000004,45.45,48.48,57.57000000000001,1,1,1,1
95,1.005,67.0,52.52,89.89,100,100,1,1,0,0
96,1.005,67.0,32.32,33.33,54.540000000000006,100,1,1,1,0
97,1.005,63.0,57.57000000000001,58.58,100,100,1,1,0,0
98,1.005,67.0,46.46,47.470000000000006,47.470000000000006,100,1,1,1,0
99,1.005,63.0,57.57000000000001,100,100,100,1,0,0,0
100,1.005,59.0,100,100,100,100,0,0,0,0
