Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,1.3,1982.0,10.100000000000001,14.14,15.149999999999999,100,1,1,1,0
32,1.3,1987.0,14.14,15.149999999999999,16.16,100,1,1,1,0
33,1.3,1946.0,16.16,16.16,100,100,1,1,0,0
34,1.3,2114.0,42.42,42.42,44.44,45.45,1,1,1,1
35,1.3,1992.0,15.149999999999999,17.17,22.22,100,1,1,1,0
36,1.3,2024.0,10.100000000000001,11.11,12.12,100,1,1,1,0
37,1.3,1962.0,11.11,11.11,14.14,42.42,1,1,1,1
38,1.3,0.0,9.09,9.09,11.11,23.23,1,1,1,1
39,1.3,1866.0,23.23,28.28,29.29,30.299999999999997,1,1,1,1
40,1.3,2114.0,11.11,11.11,12.12,23.23,1,1,1,1
41,1.3,1967.0,17.17,31.31,31.31,100,1,1,1,0
42,1.3,2047.0,9.09,9.09,10.100000000000001,11.11,1,1,1,1
43,1.3,2045.0,15.149999999999999,16.16,16.16,53.53,1,1,1,1
44,1.3,1981.0,10.100000000000001,12.12,13.13,100,1,1,1,0
45,1.3,2114.0,10.100000000000001,12.12,14.14,21.21,1,1,1,1
46,1.3,1962.0,9.09,10.100000000000001,11.11,12.12,1,1,1,1
47,1.3,2114.0,22.22,22.22,23.23,27.270000000000003,1,1,1,1
48,1.3,1842.0,12.12,18.18,25.25,100,1,1,1,0
49,1.3,1820.0,26.26,26.26,26.26,100,1,1,1,0
50,1.3,1923.0,12.12,14.14,100,100,1,1,0,0
51,1.3,2069.0,11.11,11.11,16.16,29.29,1,1,1,1
52,1.3,2083.0,9.09,9.09,9.09,11.11,1,1,1,1
53,1.3,2045.0,100,100,100,100,0,0,0,0
54,1.3,2033.0,17.17,100,100,100,1,0,0,0
55,1.3,2016.0,14.14,17.17,17.17,100,1,1,1,0
56,1.3,2094.0,11.11,11.11,12.12,15.149999999999999,1,1,1,1
57,1.3,1730.0,11.11,37.37,100,100,1,1,0,0
58,1.3,2114.0,9.09,11.11,12.12,13.13,1,1,1,1
59,1.3,1929.0,11.11,12.12,100,100,1,1,0,0
60,1.3,2033.0,16.16,31.31,32.32,100,1,1,1,0
61,1.3,2022.0,12.12,15.149999999999999,18.18,100,1,1,1,0
62,1.3,2060.0,16.16,17.17,17.17,100,1,1,1,0
63,1.3,2088.0,15.149999999999999,31.31,32.32,87.87,1,1,1,1
64,1.3,2114.0,9.09,9.09,10.100000000000001,10.100000000000001,1,1,1,1
65,1.3,0.0,9.09,9.09,9.09,10.100000000000001,1,1,1,1
66,1.3,2114.0,12.12,12.12,12.12,13.13,1,1,1,1
67,1.3,2011.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
68,1.3,1846.0,9.09,9.09,9.09,9.09,1,1,1,1
69,1.3,1841.0,100,100,100,100,0,0,0,0
70,1.3,2101.0,10.100000000000001,10.100000000000001,10.100000000000001,11.11,1,1,1,1
71,1.3,1819.0,15.149999999999999,17.17,20.200000000000003,100,1,1,1,0
72,1.3,1962.0,10.100000000000001,17.17,17.17,17.17,1,1,1,1
73,1.3,2114.0,15.149999999999999,24.24,25.25,25.25,1,1,1,1
74,1.3,1795.0,10.100000000000001,55.550000000000004,87.87,100,1,1,1,0
75,1.3,2114.0,15.149999999999999,15.149999999999999,16.16,17.17,1,1,1,1
76,1.3,2088.0,10.100000000000001,12.12,80.80000000000001,81.81,1,1,1,1
77,1.3,1972.0,15.149999999999999,16.16,17.17,100,1,1,1,0
78,1.3,1913.0,17.17,100,100,100,1,0,0,0
79,1.3,2101.0,15.149999999999999,22.22,22.22,23.23,1,1,1,1
80,1.3,1954.0,17.17,100,100,100,1,0,0,0
81,1.3,1949.0,25.25,27.270000000000003,100,100,1,1,0,0
82,1.3,2020.0,10.100000000000001,12.12,12.12,100,1,1,1,0
83,1.3,2114.0,9.09,10.100000000000001,11.11,100,1,1,1,0
84,1.3,0.0,11.11,11.11,11.11,15.149999999999999,1,1,1,1
85,1.3,1986.0,9.09,16.16,16.16,100,1,1,1,0
86,1.3,0.0,10.100000000000001,10.100000000000001,10.100000000000001,12.12,1,1,1,1
87,1.3,1962.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
88,1.3,2045.0,11.11,13.13,13.13,53.53,1,1,1,1
89,1.3,2069.0,10.100000000000001,11.11,11.11,23.23,1,1,1,1
90,1.3,2045.0,10.100000000000001,100,100,100,1,0,0,0
91,1.3,2114.0,17.17,18.18,18.18,18.18,1,1,1,1
92,1.3,0.0,12.12,14.14,16.16,16.16,1,1,1,1
93,1.3,2024.0,14.14,18.18,22.22,100,1,1,1,0
94,1.3,1996.0,9.09,9.09,9.09,100,1,1,1,0
95,1.3,2017.0,9.09,10.100000000000001,11.11,100,1,1,1,0
96,1.3,2003.0,15.149999999999999,30.299999999999997,30.299999999999997,100,1,1,1,0
97,1.3,0.0,16.16,17.17,18.18,18.18,1,1,1,1
98,1.3,2036.0,18.18,20.200000000000003,21.21,100,1,1,1,0
99,1.3,2060.0,12.12,89.89,89.89,100,1,1,1,0
100,1.3,2001.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
