Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
76,1.001,1720.0,10.100000000000001,12.12,17.17,100,1,1,1,0
77,1.001,1796.0,15.149999999999999,16.16,16.16,100,1,1,1,0
78,1.001,2088.0,11.11,12.12,12.12,16.16,1,1,1,1
79,1.001,2114.0,9.09,10.100000000000001,12.12,14.14,1,1,1,1
80,1.001,2083.0,28.28,28.28,28.28,29.29,1,1,1,1
81,1.001,2071.0,9.09,10.100000000000001,11.11,18.18,1,1,1,1
82,1.001,2053.0,12.12,76.76,77.77,81.81,1,1,1,1
83,1.001,2101.0,9.09,9.09,9.09,9.09,1,1,1,1
84,1.001,1907.0,14.14,100,100,100,1,0,0,0
85,1.001,2114.0,13.13,16.16,16.16,17.17,1,1,1,1
86,1.001,1997.0,10.100000000000001,11.11,12.12,100,1,1,1,0
87,1.001,2004.0,14.14,15.149999999999999,20.200000000000003,100,1,1,1,0
88,1.001,1772.0,18.18,19.19,19.19,100,1,1,1,0
89,1.001,1918.0,15.149999999999999,18.18,100,100,1,1,0,0
90,1.001,1716.0,15.149999999999999,33.33,100,100,1,1,0,0
91,1.001,2101.0,12.12,12.12,12.12,14.14,1,1,1,1
92,1.001,1829.0,9.09,11.11,11.11,100,1,1,1,0
93,1.001,2114.0,11.11,13.13,14.14,15.149999999999999,1,1,1,1
94,1.001,1761.0,14.14,16.16,22.22,100,1,1,1,0
95,1.001,1876.0,9.09,100,100,100,1,0,0,0
96,1.001,1833.0,10.100000000000001,10.100000000000001,11.11,19.19,1,1,1,1
97,1.001,2056.0,11.11,12.12,13.13,15.149999999999999,1,1,1,1
98,1.001,0.0,11.11,14.14,14.14,16.16,1,1,1,1
99,1.001,2020.0,9.09,9.09,9.09,100,1,1,1,0
100,1.001,2001.0,21.21,22.22,25.25,100,1,1,1,0
