Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.0005,1969.0,1.01,1.01,2.02,100,1,1,1,0
38,0.0005,1939.0,7.07,12.12,100,100,1,1,0,0
39,0.0005,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.0005,1969.0,1.01,1.01,2.02,100,1,1,1,0
42,0.0005,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0005,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0005,2086.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0005,2094.0,1.01,1.01,2.02,2.02,1,1,1,1
46,0.0005,2016.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0005,2044.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.0005,1919.0,1.01,1.01,100,100,1,1,0,0
49,0.0005,2027.0,1.01,1.01,1.01,100,1,1,1,0
50,0.0005,1935.0,1.01,3.03,100,100,1,1,0,0
51,0.0005,1981.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0005,2080.0,1.01,1.01,2.02,3.03,1,1,1,1
53,0.0005,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.0005,2038.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0005,2049.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0005,2001.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0005,2061.0,1.01,1.01,4.04,8.08,1,1,1,1
59,0.0005,2055.0,1.01,1.01,1.01,7.07,1,1,1,1
60,0.0005,1993.0,1.01,2.02,4.04,100,1,1,1,0
61,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0005,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0005,2055.0,2.02,2.02,2.02,2.02,1,1,1,1
64,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0005,1996.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0005,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0005,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.0005,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.0005,2045.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.0005,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0005,1969.0,1.01,7.07,13.13,100,1,1,1,0
73,0.0005,2023.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0005,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0005,2038.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0005,2088.0,1.01,1.01,1.01,6.06,1,1,1,1
77,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0005,1965.0,1.01,1.01,52.52,100,1,1,1,0
79,0.0005,2080.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0005,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0005,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.0005,2053.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0005,1940.0,1.01,1.01,100,100,1,1,0,0
84,0.0005,2010.0,1.01,1.01,1.01,100,1,1,1,0
85,0.0005,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.0005,2121.0,1.01,1.01,1.01,3.03,1,1,1,1
87,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.0005,1971.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0005,1846.0,12.12,100,100,100,1,0,0,0
90,0.0005,2042.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.0005,2088.0,1.01,1.01,1.01,8.08,1,1,1,1
92,0.0005,2043.0,1.01,1.01,1.01,75.75,1,1,1,1
93,0.0005,2034.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0005,2060.0,1.01,4.04,21.21,49.49,1,1,1,1
95,0.0005,2094.0,1.01,1.01,1.01,3.03,1,1,1,1
96,0.0005,2033.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0005,1964.0,1.01,1.01,2.02,100,1,1,1,0
98,0.0005,2005.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0005,1896.0,1.01,100,100,100,1,0,0,0
100,0.0005,2038.0,1.01,1.01,1.01,48.48,1,1,1,1
