Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.0,1994.0,1.01,1.01,1.01,100,1,1,1,0
83,0.0,2088.0,1.01,1.01,1.01,64.64,1,1,1,1
84,0.0,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0,2022.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0,2011.0,1.01,1.01,1.01,100,1,1,1,0
87,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.0,1973.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0,2086.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.0,1864.0,3.03,100,100,100,1,0,0,0
92,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0,1872.0,4.04,100,100,100,1,0,0,0
94,0.0,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0,1988.0,1.01,1.01,2.02,100,1,1,1,0
96,0.0,2038.0,1.01,1.01,1.01,2.02,1,1,1,1
97,0.0,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.0,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0,2041.0,1.01,1.01,1.01,3.03,1,1,1,1
100,0.0,2035.0,1.01,1.01,1.01,100,1,1,1,0
