Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
88,0.0003,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.0003,2025.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0003,2095.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0003,2088.0,1.01,1.01,1.01,3.03,1,1,1,1
92,0.0003,2031.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0003,2086.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0003,2004.0,1.01,1.01,11.11,100,1,1,1,0
95,0.0003,2001.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0003,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.0003,2063.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.0003,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0003,2004.0,1.01,4.04,20.200000000000003,100,1,1,1,0
100,0.0003,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
