Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.03,2028.0,1.01,1.01,1.01,100,1,1,1,0
47,0.03,2028.0,1.01,1.01,1.01,100,1,1,1,0
48,0.03,1978.0,1.01,1.01,1.01,100,1,1,1,0
49,0.03,2001.0,1.01,1.01,3.03,100,1,1,1,0
50,0.03,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
51,0.03,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.03,2049.0,1.01,1.01,1.01,21.21,1,1,1,1
53,0.03,1980.0,1.01,1.01,1.01,100,1,1,1,0
54,0.03,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.03,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.03,2050.0,1.01,1.01,1.01,17.17,1,1,1,1
57,0.03,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.03,2037.0,1.01,1.01,1.01,6.06,1,1,1,1
59,0.03,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.03,1959.0,1.01,1.01,4.04,100,1,1,1,0
61,0.03,1973.0,1.01,1.01,1.01,100,1,1,1,0
62,0.03,1935.0,1.01,2.02,100,100,1,1,0,0
63,0.03,2089.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.03,1983.0,1.01,1.01,4.04,100,1,1,1,0
65,0.03,2011.0,1.01,1.01,1.01,100,1,1,1,0
66,0.03,2049.0,1.01,1.01,1.01,19.19,1,1,1,1
67,0.03,1995.0,1.01,1.01,1.01,100,1,1,1,0
68,0.03,2116.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.03,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.03,1982.0,1.01,1.01,1.01,100,1,1,1,0
71,0.03,1843.0,100,100,100,100,0,0,0,0
72,0.03,2049.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.03,2025.0,1.01,1.01,1.01,100,1,1,1,0
74,0.03,2089.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.03,2049.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.03,2118.0,1.01,1.01,1.01,3.03,1,1,1,1
77,0.03,2028.0,1.01,1.01,2.02,100,1,1,1,0
78,0.03,1951.0,1.01,1.01,100,100,1,1,0,0
79,0.03,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
80,0.03,2050.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.03,2101.0,2.02,2.02,3.03,48.48,1,1,1,1
82,0.03,1941.0,1.01,1.01,100,100,1,1,0,0
83,0.03,2071.0,1.01,1.01,1.01,8.08,1,1,1,1
84,0.03,2071.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.03,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.03,1955.0,1.01,1.01,28.28,100,1,1,1,0
87,0.03,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.03,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.03,2095.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.03,2049.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.03,1983.0,1.01,1.01,1.01,100,1,1,1,0
92,0.03,2000.0,1.01,1.01,1.01,100,1,1,1,0
93,0.03,2043.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.03,2000.0,1.01,6.06,8.08,100,1,1,1,0
95,0.03,2039.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
96,0.03,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.03,1980.0,1.01,1.01,3.03,100,1,1,1,0
98,0.03,1932.0,1.01,1.01,100,100,1,1,0,0
99,0.03,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.03,2048.0,1.01,1.01,1.01,2.02,1,1,1,1
