Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,1.5,1960.0,2.02,3.03,6.06,100,1,1,1,0
46,1.5,1987.0,2.02,2.02,2.02,6.06,1,1,1,1
47,1.5,1923.0,2.02,3.03,5.050000000000001,100,1,1,1,0
48,1.5,1870.0,2.02,7.07,100,100,1,1,0,0
49,1.5,1997.0,2.02,3.03,7.07,17.17,1,1,1,1
50,1.5,1999.0,2.02,3.03,3.03,8.08,1,1,1,1
51,1.5,1978.0,2.02,2.02,3.03,21.21,1,1,1,1
52,1.5,1979.0,2.02,3.03,4.04,28.28,1,1,1,1
53,1.5,1984.0,2.02,3.03,7.07,16.16,1,1,1,1
54,1.5,1925.0,2.02,2.02,4.04,100,1,1,1,0
55,1.5,1971.0,2.02,2.02,4.04,100,1,1,1,0
56,1.5,1989.0,2.02,3.03,4.04,13.13,1,1,1,1
57,1.5,1918.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
58,1.5,1954.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,1.5,1969.0,2.02,2.02,2.02,100,1,1,1,0
60,1.5,1990.0,2.02,4.04,7.07,13.13,1,1,1,1
61,1.5,1937.0,2.02,3.03,9.09,100,1,1,1,0
62,1.5,1933.0,2.02,3.03,9.09,100,1,1,1,0
63,1.5,1962.0,2.02,3.03,4.04,100,1,1,1,0
64,1.5,1931.0,3.03,5.050000000000001,8.08,100,1,1,1,0
65,1.5,1957.0,1.01,2.02,2.02,100,1,1,1,0
66,1.5,1943.0,2.02,3.03,4.04,100,1,1,1,0
67,1.5,1961.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,1.5,1908.0,2.02,4.04,8.08,100,1,1,1,0
69,1.5,1978.0,2.02,5.050000000000001,8.08,31.31,1,1,1,1
70,1.5,1919.0,3.03,4.04,10.100000000000001,100,1,1,1,0
71,1.5,1908.0,2.02,3.03,5.050000000000001,100,1,1,1,0
72,1.5,1915.0,2.02,3.03,8.08,100,1,1,1,0
73,1.5,1955.0,2.02,3.03,6.06,100,1,1,1,0
74,1.5,1971.0,2.02,2.02,2.02,100,1,1,1,0
75,1.5,1980.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
76,1.5,1991.0,1.01,2.02,3.03,11.11,1,1,1,1
77,1.5,1931.0,2.02,4.04,7.07,100,1,1,1,0
78,1.5,1994.0,2.02,2.02,3.03,6.06,1,1,1,1
79,1.5,1974.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
80,1.5,1936.0,1.01,2.02,3.03,100,1,1,1,0
81,1.5,2003.0,2.02,2.02,4.04,16.16,1,1,1,1
82,1.5,1949.0,2.02,3.03,4.04,100,1,1,1,0
83,1.5,1971.0,2.02,3.03,4.04,100,1,1,1,0
84,1.5,1948.0,1.01,1.01,2.02,100,1,1,1,0
85,1.5,2001.0,2.02,3.03,4.04,19.19,1,1,1,1
86,1.5,1873.0,2.02,6.06,100,100,1,1,0,0
87,1.5,1933.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
88,1.5,1984.0,1.01,2.02,6.06,21.21,1,1,1,1
89,1.5,1949.0,2.02,5.050000000000001,7.07,100,1,1,1,0
90,1.5,1961.0,1.01,2.02,3.03,100,1,1,1,0
91,1.5,1941.0,2.02,3.03,4.04,100,1,1,1,0
92,1.5,1936.0,2.02,4.04,8.08,100,1,1,1,0
93,1.5,1993.0,1.01,2.02,3.03,23.23,1,1,1,1
94,1.5,1978.0,2.02,5.050000000000001,9.09,17.17,1,1,1,1
95,1.5,1941.0,2.02,2.02,4.04,100,1,1,1,0
96,1.5,1966.0,2.02,3.03,4.04,100,1,1,1,0
97,1.5,1953.0,2.02,3.03,3.03,100,1,1,1,0
98,1.5,1929.0,2.02,2.02,5.050000000000001,100,1,1,1,0
99,1.5,1960.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,1.5,1958.0,2.02,2.02,4.04,100,1,1,1,0
