Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,2.5,1925.0,1.01,2.02,4.04,100,1,1,1,0
70,2.5,1894.0,2.02,4.04,8.08,100,1,1,1,0
71,2.5,1950.0,2.02,3.03,5.050000000000001,100,1,1,1,0
72,2.5,1956.0,2.02,3.03,6.06,100,1,1,1,0
73,2.5,1921.0,2.02,2.02,6.06,100,1,1,1,0
74,2.5,1955.0,2.02,3.03,6.06,100,1,1,1,0
75,2.5,2009.0,1.01,2.02,3.03,12.12,1,1,1,1
76,2.5,1897.0,2.02,3.03,13.13,100,1,1,1,0
77,2.5,1940.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,2.5,2012.0,1.01,2.02,3.03,11.11,1,1,1,1
79,2.5,1981.0,1.01,2.02,5.050000000000001,21.21,1,1,1,1
80,2.5,1922.0,2.02,3.03,7.07,100,1,1,1,0
81,2.5,2004.0,2.02,4.04,7.07,11.11,1,1,1,1
82,2.5,1997.0,1.01,3.03,6.06,24.24,1,1,1,1
83,2.5,1877.0,2.02,4.04,100,100,1,1,0,0
84,2.5,1966.0,1.01,2.02,3.03,100,1,1,1,0
85,2.5,1890.0,3.03,8.08,17.17,100,1,1,1,0
86,2.5,1943.0,2.02,3.03,9.09,100,1,1,1,0
87,2.5,1957.0,1.01,2.02,2.02,100,1,1,1,0
88,2.5,1925.0,2.02,9.09,12.12,100,1,1,1,0
89,2.5,1982.0,1.01,3.03,7.07,16.16,1,1,1,1
90,2.5,1914.0,1.01,2.02,4.04,100,1,1,1,0
91,2.5,1942.0,2.02,4.04,11.11,100,1,1,1,0
92,2.5,1883.0,2.02,3.03,100,100,1,1,0,0
93,2.5,1979.0,1.01,2.02,3.03,13.13,1,1,1,1
94,2.5,1951.0,1.01,2.02,4.04,100,1,1,1,0
95,2.5,1924.0,1.01,3.03,6.06,100,1,1,1,0
96,2.5,1928.0,2.02,3.03,5.050000000000001,100,1,1,1,0
97,2.5,1942.0,2.02,3.03,4.04,100,1,1,1,0
98,2.5,1951.0,2.02,3.03,6.06,100,1,1,1,0
99,2.5,1930.0,3.03,4.04,14.14,100,1,1,1,0
100,2.5,1982.0,1.01,2.02,2.02,26.26,1,1,1,1
