Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.01,1986.0,1.01,2.02,3.03,15.149999999999999,1,1,1,1
70,1.01,1952.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,1.01,1992.0,2.02,2.02,4.04,20.200000000000003,1,1,1,1
72,1.01,1987.0,2.02,3.03,3.03,12.12,1,1,1,1
73,1.01,1981.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
74,1.01,1959.0,2.02,2.02,2.02,100,1,1,1,0
75,1.01,1958.0,2.02,3.03,4.04,100,1,1,1,0
76,1.01,1991.0,2.02,2.02,4.04,26.26,1,1,1,1
77,1.01,1931.0,2.02,4.04,6.06,100,1,1,1,0
78,1.01,1942.0,2.02,4.04,5.050000000000001,100,1,1,1,0
79,1.01,1995.0,2.02,2.02,2.02,16.16,1,1,1,1
80,1.01,2021.0,2.02,2.02,3.03,23.23,1,1,1,1
81,1.01,1953.0,3.03,6.06,7.07,100,1,1,1,0
82,1.01,2005.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
83,1.01,1956.0,1.01,2.02,3.03,100,1,1,1,0
84,1.01,1942.0,2.02,2.02,4.04,100,1,1,1,0
85,1.01,1949.0,2.02,2.02,4.04,100,1,1,1,0
86,1.01,1962.0,2.02,2.02,4.04,100,1,1,1,0
87,1.01,1961.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,1.01,1967.0,2.02,3.03,5.050000000000001,100,1,1,1,0
89,1.01,1934.0,3.03,6.06,14.14,100,1,1,1,0
90,1.01,1957.0,2.02,4.04,5.050000000000001,100,1,1,1,0
91,1.01,1943.0,2.02,3.03,4.04,100,1,1,1,0
92,1.01,1957.0,2.02,2.02,3.03,100,1,1,1,0
93,1.01,2010.0,2.02,2.02,3.03,24.24,1,1,1,1
94,1.01,1945.0,2.02,2.02,5.050000000000001,100,1,1,1,0
95,1.01,1973.0,2.02,2.02,3.03,14.14,1,1,1,1
96,1.01,1964.0,2.02,3.03,5.050000000000001,100,1,1,1,0
97,1.01,1999.0,1.01,2.02,2.02,4.04,1,1,1,1
98,1.01,1934.0,2.02,3.03,8.08,100,1,1,1,0
99,1.01,1956.0,1.01,2.02,3.03,100,1,1,1,0
100,1.01,1947.0,2.02,2.02,3.03,100,1,1,1,0
