Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
77,1.1,1990.0,2.02,3.03,3.03,21.21,1,1,1,1
78,1.1,1996.0,1.01,2.02,3.03,6.06,1,1,1,1
79,1.1,1964.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,1.1,1933.0,2.02,2.02,4.04,100,1,1,1,0
81,1.1,1971.0,2.02,2.02,2.02,100,1,1,1,0
82,1.1,1951.0,2.02,3.03,4.04,100,1,1,1,0
83,1.1,1931.0,3.03,5.050000000000001,8.08,100,1,1,1,0
84,1.1,1989.0,1.01,2.02,3.03,12.12,1,1,1,1
85,1.1,1977.0,1.01,2.02,3.03,13.13,1,1,1,1
86,1.1,1980.0,2.02,2.02,5.050000000000001,19.19,1,1,1,1
87,1.1,2012.0,2.02,3.03,4.04,6.06,1,1,1,1
88,1.1,1950.0,2.02,3.03,6.06,100,1,1,1,0
89,1.1,1988.0,2.02,2.02,3.03,14.14,1,1,1,1
90,1.1,2021.0,2.02,2.02,5.050000000000001,13.13,1,1,1,1
91,1.1,1955.0,2.02,2.02,3.03,100,1,1,1,0
92,1.1,1965.0,2.02,3.03,4.04,100,1,1,1,0
93,1.1,1978.0,2.02,5.050000000000001,7.07,37.37,1,1,1,1
94,1.1,1935.0,2.02,2.02,3.03,100,1,1,1,0
95,1.1,1967.0,1.01,2.02,4.04,100,1,1,1,0
96,1.1,1965.0,1.01,2.02,4.04,100,1,1,1,0
97,1.1,1945.0,2.02,3.03,7.07,100,1,1,1,0
98,1.1,1933.0,2.02,3.03,4.04,100,1,1,1,0
99,1.1,1996.0,2.02,3.03,3.03,9.09,1,1,1,1
100,1.1,1936.0,2.02,2.02,4.04,100,1,1,1,0
