Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,0.001,1783.0,1.01,1.01,1.01,100,1,1,1,0
49,0.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.001,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.001,1845.0,1.01,1.01,1.01,12.12,1,1,1,1
52,0.001,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.001,1782.0,1.01,1.01,1.01,100,1,1,1,0
55,0.001,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.001,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.001,1807.0,1.01,1.01,2.02,100,1,1,1,0
58,0.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
61,0.001,1867.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
62,0.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.001,1765.0,1.01,1.01,1.01,100,1,1,1,0
64,0.001,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.001,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.001,1768.0,1.01,1.01,1.01,100,1,1,1,0
67,0.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
68,0.001,1778.0,1.01,1.01,2.02,100,1,1,1,0
69,0.001,1789.0,1.01,1.01,1.01,100,1,1,1,0
70,0.001,1838.0,1.01,1.01,1.01,4.04,1,1,1,1
71,0.001,1783.0,1.01,1.01,1.01,100,1,1,1,0
72,0.001,1834.0,1.01,1.01,1.01,7.07,1,1,1,1
73,0.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
74,0.001,1843.0,1.01,1.01,1.01,7.07,1,1,1,1
75,0.001,1866.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.001,1847.0,1.01,1.01,1.01,3.03,1,1,1,1
77,0.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.001,1838.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.001,1866.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.001,1827.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
81,0.001,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.001,1764.0,1.01,1.01,6.06,100,1,1,1,0
83,0.001,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.001,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
86,0.001,1814.0,1.01,1.01,1.01,100,1,1,1,0
87,0.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.001,1805.0,1.01,1.01,25.25,100,1,1,1,0
89,0.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
90,0.001,1843.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.001,1764.0,1.01,2.02,2.02,100,1,1,1,0
92,0.001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.001,1814.0,1.01,1.01,1.01,100,1,1,1,0
94,0.001,1764.0,1.01,1.01,2.02,100,1,1,1,0
95,0.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
98,0.001,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.001,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
