Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.0,1868.0,1.01,1.01,1.01,2.02,1,1,1,1
47,0.0,1797.0,1.01,1.01,1.01,100,1,1,1,0
48,0.0,1842.0,1.01,1.01,1.01,23.23,1,1,1,1
49,0.0,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.0,1773.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0,1806.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0,1865.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
53,0.0,1842.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.0,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0,1808.0,1.01,1.01,1.01,100,1,1,1,0
57,0.0,1842.0,1.01,1.01,1.01,3.03,1,1,1,1
58,0.0,1755.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0,1779.0,1.01,1.01,1.01,100,1,1,1,0
61,0.0,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.0,1840.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0,1836.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
67,0.0,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.0,1865.0,1.01,1.01,2.02,100,1,1,1,0
70,0.0,1826.0,1.01,1.01,1.01,35.35,1,1,1,1
71,0.0,1788.0,1.01,1.01,29.29,100,1,1,1,0
72,0.0,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.0,1784.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0,1772.0,1.01,1.01,1.01,100,1,1,1,0
76,0.0,1800.0,1.01,1.01,1.01,100,1,1,1,0
77,0.0,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.0,1831.0,1.01,1.01,1.01,8.08,1,1,1,1
80,0.0,1782.0,1.01,1.01,2.02,100,1,1,1,0
81,0.0,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.0,1742.0,1.01,2.02,100,100,1,1,0,0
83,0.0,1794.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0,1848.0,1.01,1.01,1.01,6.06,1,1,1,1
86,0.0,1840.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.0,1765.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0,1808.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0,1811.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0,1814.0,1.01,1.01,1.01,100,1,1,1,0
91,0.0,1821.0,1.01,1.01,1.01,100,1,1,1,0
92,0.0,1746.0,1.01,1.01,100,100,1,1,0,0
93,0.0,1794.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0,1780.0,1.01,1.01,9.09,100,1,1,1,0
95,0.0,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.0,1752.0,1.01,1.01,2.02,100,1,1,1,0
98,0.0,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
