Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,0.005,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.005,1854.0,1.01,1.01,1.01,3.03,1,1,1,1
49,0.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.005,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.005,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.005,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.005,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.005,1792.0,1.01,1.01,2.02,100,1,1,1,0
56,0.005,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.005,1805.0,1.01,1.01,1.01,100,1,1,1,0
58,0.005,1847.0,1.01,1.01,1.01,30.299999999999997,1,1,1,1
59,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.005,1811.0,1.01,1.01,1.01,100,1,1,1,0
61,0.005,1806.0,1.01,2.02,2.02,100,1,1,1,0
62,0.005,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.005,1806.0,1.01,1.01,2.02,100,1,1,1,0
65,0.005,1815.0,1.01,1.01,1.01,100,1,1,1,0
66,0.005,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.005,1807.0,1.01,1.01,1.01,100,1,1,1,0
68,0.005,1840.0,1.01,1.01,1.01,47.470000000000006,1,1,1,1
69,0.005,1851.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
70,0.005,1865.0,1.01,1.01,7.07,11.11,1,1,1,1
71,0.005,1849.0,1.01,1.01,1.01,3.03,1,1,1,1
72,0.005,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.005,1738.0,1.01,1.01,100,100,1,1,0,0
74,0.005,1767.0,1.01,1.01,4.04,100,1,1,1,0
75,0.005,1868.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.005,1814.0,1.01,1.01,1.01,100,1,1,1,0
77,0.005,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.005,1770.0,1.01,1.01,2.02,100,1,1,1,0
79,0.005,1870.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
80,0.005,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.005,1867.0,1.01,1.01,1.01,7.07,1,1,1,1
82,0.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.005,1843.0,1.01,1.01,1.01,3.03,1,1,1,1
84,0.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.005,1819.0,1.01,1.01,1.01,100,1,1,1,0
86,0.005,1797.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,1867.0,1.01,1.01,1.01,6.06,1,1,1,1
88,0.005,1843.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.005,1868.0,1.01,1.01,5.050000000000001,7.07,1,1,1,1
90,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.005,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.005,1802.0,1.01,1.01,1.01,100,1,1,1,0
94,0.005,1771.0,1.01,1.01,1.01,100,1,1,1,0
95,0.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.005,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.005,1779.0,1.01,1.01,1.01,100,1,1,1,0
99,0.005,1806.0,1.01,1.01,1.01,100,1,1,1,0
100,0.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
