Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
76,1.001,1931.0,2.02,3.03,9.09,100,1,1,1,0
77,1.001,1921.0,2.02,4.04,11.11,100,1,1,1,0
78,1.001,1940.0,1.01,2.02,4.04,100,1,1,1,0
79,1.001,1944.0,2.02,4.04,8.08,100,1,1,1,0
80,1.001,1942.0,2.02,3.03,7.07,100,1,1,1,0
81,1.001,1918.0,4.04,9.09,54.540000000000006,100,1,1,1,0
82,1.001,1877.0,2.02,11.11,100,100,1,1,0,0
83,1.001,1952.0,2.02,4.04,7.07,100,1,1,1,0
84,1.001,1954.0,1.01,2.02,3.03,100,1,1,1,0
85,1.001,1929.0,2.02,3.03,10.100000000000001,100,1,1,1,0
86,1.001,1959.0,2.02,4.04,17.17,100,1,1,1,0
87,1.001,1900.0,2.02,5.050000000000001,14.14,100,1,1,1,0
88,1.001,1895.0,2.02,7.07,27.270000000000003,100,1,1,1,0
89,1.001,1936.0,2.02,8.08,15.149999999999999,100,1,1,1,0
90,1.001,1940.0,2.02,8.08,11.11,100,1,1,1,0
91,1.001,1853.0,2.02,9.09,100,100,1,1,0,0
92,1.001,1910.0,2.02,3.03,14.14,100,1,1,1,0
93,1.001,1932.0,2.02,3.03,5.050000000000001,100,1,1,1,0
94,1.001,1913.0,2.02,2.02,8.08,100,1,1,1,0
95,1.001,1938.0,1.01,2.02,3.03,100,1,1,1,0
96,1.001,1905.0,2.02,4.04,17.17,100,1,1,1,0
97,1.001,1941.0,2.02,5.050000000000001,20.200000000000003,100,1,1,1,0
98,1.001,1880.0,2.02,6.06,100,100,1,1,0,0
99,1.001,1926.0,2.02,4.04,11.11,100,1,1,1,0
100,1.001,1934.0,2.02,5.050000000000001,8.08,100,1,1,1,0
