Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,2.0,1890.0,2.02,6.06,49.49,100,1,1,1,0
48,2.0,1872.0,4.04,79.79,100,100,1,1,0,0
49,2.0,1870.0,4.04,20.200000000000003,100,100,1,1,0,0
50,2.0,1865.0,3.03,13.13,100,100,1,1,0,0
51,2.0,1910.0,2.02,4.04,10.100000000000001,100,1,1,1,0
52,2.0,1882.0,3.03,19.19,100,100,1,1,0,0
53,2.0,1908.0,2.02,3.03,15.149999999999999,100,1,1,1,0
54,2.0,1907.0,1.01,2.02,7.07,100,1,1,1,0
55,2.0,1919.0,2.02,4.04,8.08,100,1,1,1,0
56,2.0,1913.0,2.02,4.04,15.149999999999999,100,1,1,1,0
57,2.0,1908.0,2.02,4.04,16.16,100,1,1,1,0
58,2.0,1825.0,7.07,100,100,100,1,0,0,0
59,2.0,1926.0,2.02,4.04,9.09,100,1,1,1,0
60,2.0,1907.0,2.02,16.16,44.44,100,1,1,1,0
61,2.0,1873.0,3.03,12.12,100,100,1,1,0,0
62,2.0,1896.0,2.02,5.050000000000001,18.18,100,1,1,1,0
63,2.0,1903.0,2.02,13.13,71.71,100,1,1,1,0
64,2.0,1877.0,2.02,7.07,100,100,1,1,0,0
65,2.0,1851.0,4.04,14.14,100,100,1,1,0,0
66,2.0,1922.0,2.02,7.07,17.17,100,1,1,1,0
67,2.0,1920.0,2.02,9.09,25.25,100,1,1,1,0
68,2.0,1929.0,1.01,3.03,9.09,100,1,1,1,0
69,2.0,1902.0,1.01,3.03,38.38,100,1,1,1,0
70,2.0,1913.0,2.02,15.149999999999999,29.29,100,1,1,1,0
71,2.0,1868.0,2.02,7.07,100,100,1,1,0,0
72,2.0,1894.0,2.02,9.09,22.22,100,1,1,1,0
73,2.0,1869.0,2.02,8.08,100,100,1,1,0,0
74,2.0,1885.0,2.02,7.07,100,100,1,1,0,0
75,2.0,1864.0,4.04,75.75,100,100,1,1,0,0
76,2.0,1942.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
77,2.0,1910.0,2.02,16.16,74.74,100,1,1,1,0
78,2.0,1907.0,2.02,4.04,15.149999999999999,100,1,1,1,0
79,2.0,1944.0,1.01,2.02,7.07,100,1,1,1,0
80,2.0,1921.0,2.02,7.07,25.25,100,1,1,1,0
81,2.0,1893.0,2.02,18.18,39.39,100,1,1,1,0
82,2.0,1864.0,3.03,7.07,100,100,1,1,0,0
83,2.0,1872.0,2.02,9.09,100,100,1,1,0,0
84,2.0,1922.0,1.01,3.03,10.100000000000001,100,1,1,1,0
85,2.0,1855.0,3.03,43.43,100,100,1,1,0,0
86,2.0,1959.0,2.02,4.04,13.13,100,1,1,1,0
87,2.0,1883.0,2.02,6.06,100,100,1,1,0,0
88,2.0,1937.0,2.02,4.04,11.11,100,1,1,1,0
89,2.0,1865.0,5.050000000000001,66.66,100,100,1,1,0,0
90,2.0,1888.0,2.02,11.11,100,100,1,1,0,0
91,2.0,1916.0,2.02,3.03,10.100000000000001,100,1,1,1,0
92,2.0,1919.0,2.02,4.04,21.21,100,1,1,1,0
93,2.0,1793.0,12.12,100,100,100,1,0,0,0
94,2.0,1923.0,2.02,3.03,6.06,100,1,1,1,0
95,2.0,1889.0,2.02,31.31,100,100,1,1,0,0
96,2.0,1887.0,2.02,7.07,100,100,1,1,0,0
97,2.0,1874.0,2.02,12.12,100,100,1,1,0,0
98,2.0,1895.0,2.02,23.23,41.410000000000004,100,1,1,1,0
99,2.0,1885.0,2.02,12.12,100,100,1,1,0,0
100,2.0,1919.0,2.02,3.03,11.11,100,1,1,1,0
