Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,2.5,1927.0,1.01,3.03,14.14,100,1,1,1,0
49,2.5,1851.0,3.03,32.32,100,100,1,1,0,0
50,2.5,1931.0,1.01,9.09,40.400000000000006,100,1,1,1,0
51,2.5,1872.0,3.03,34.34,100,100,1,1,0,0
52,2.5,1912.0,3.03,17.17,46.46,100,1,1,1,0
53,2.5,1889.0,2.02,7.07,100,100,1,1,0,0
54,2.5,1885.0,5.050000000000001,22.22,100,100,1,1,0,0
55,2.5,1909.0,2.02,6.06,13.13,100,1,1,1,0
56,2.5,1880.0,10.100000000000001,42.42,100,100,1,1,0,0
57,2.5,1851.0,2.02,28.28,100,100,1,1,0,0
58,2.5,1895.0,4.04,25.25,84.84,100,1,1,1,0
59,2.5,1875.0,3.03,28.28,100,100,1,1,0,0
60,2.5,1921.0,2.02,6.06,19.19,100,1,1,1,0
61,2.5,1898.0,3.03,11.11,46.46,100,1,1,1,0
62,2.5,1865.0,5.050000000000001,78.78,100,100,1,1,0,0
63,2.5,1898.0,2.02,6.06,24.24,100,1,1,1,0
64,2.5,1908.0,2.02,16.16,28.28,100,1,1,1,0
65,2.5,1846.0,3.03,100,100,100,1,0,0,0
66,2.5,1880.0,3.03,20.200000000000003,100,100,1,1,0,0
67,2.5,1856.0,3.03,22.22,100,100,1,1,0,0
68,2.5,1856.0,3.03,43.43,100,100,1,1,0,0
69,2.5,1890.0,3.03,11.11,57.57000000000001,100,1,1,1,0
70,2.5,1921.0,1.01,2.02,9.09,100,1,1,1,0
71,2.5,1836.0,3.03,100,100,100,1,0,0,0
72,2.5,1851.0,3.03,21.21,100,100,1,1,0,0
73,2.5,1925.0,2.02,6.06,35.35,100,1,1,1,0
74,2.5,1873.0,5.050000000000001,20.200000000000003,100,100,1,1,0,0
75,2.5,1904.0,2.02,9.09,32.32,100,1,1,1,0
76,2.5,1837.0,23.23,100,100,100,1,0,0,0
77,2.5,1885.0,2.02,7.07,100,100,1,1,0,0
78,2.5,1876.0,4.04,70.7,100,100,1,1,0,0
79,2.5,1869.0,4.04,22.22,100,100,1,1,0,0
80,2.5,1893.0,3.03,7.07,80.80000000000001,100,1,1,1,0
81,2.5,1899.0,3.03,9.09,24.24,100,1,1,1,0
82,2.5,1931.0,1.01,4.04,7.07,100,1,1,1,0
83,2.5,1875.0,6.06,48.48,100,100,1,1,0,0
84,2.5,1942.0,1.01,3.03,17.17,100,1,1,1,0
85,2.5,1867.0,3.03,36.36,100,100,1,1,0,0
86,2.5,1902.0,3.03,22.22,59.589999999999996,100,1,1,1,0
87,2.5,1885.0,3.03,9.09,100,100,1,1,0,0
88,2.5,1878.0,3.03,21.21,100,100,1,1,0,0
89,2.5,1898.0,2.02,14.14,80.80000000000001,100,1,1,1,0
90,2.5,1877.0,3.03,16.16,100,100,1,1,0,0
91,2.5,1902.0,4.04,14.14,66.66,100,1,1,1,0
92,2.5,1896.0,3.03,10.100000000000001,68.68,100,1,1,1,0
93,2.5,1863.0,3.03,44.44,100,100,1,1,0,0
94,2.5,1887.0,3.03,12.12,100,100,1,1,0,0
95,2.5,1846.0,11.11,100,100,100,1,0,0,0
96,2.5,1893.0,4.04,16.16,100,100,1,1,0,0
97,2.5,1857.0,8.08,29.29,100,100,1,1,0,0
98,2.5,1894.0,3.03,11.11,23.23,100,1,1,1,0
99,2.5,1881.0,2.02,18.18,100,100,1,1,0,0
100,2.5,1875.0,7.07,32.32,100,100,1,1,0,0
