Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,1.005,1925.0,2.02,3.03,7.07,100,1,1,1,0
60,1.005,1955.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,1.005,1967.0,2.02,4.04,22.22,100,1,1,1,0
62,1.005,1954.0,2.02,4.04,8.08,100,1,1,1,0
63,1.005,1900.0,1.01,2.02,5.050000000000001,100,1,1,1,0
64,1.005,1937.0,2.02,5.050000000000001,7.07,100,1,1,1,0
65,1.005,1896.0,2.02,4.04,16.16,100,1,1,1,0
66,1.005,1928.0,2.02,3.03,6.06,100,1,1,1,0
67,1.005,1940.0,1.01,2.02,5.050000000000001,100,1,1,1,0
68,1.005,1976.0,1.01,3.03,6.06,21.21,1,1,1,1
69,1.005,1953.0,1.01,2.02,7.07,100,1,1,1,0
70,1.005,1898.0,2.02,3.03,9.09,100,1,1,1,0
71,1.005,1890.0,2.02,3.03,39.39,100,1,1,1,0
72,1.005,1934.0,2.02,3.03,8.08,100,1,1,1,0
73,1.005,1913.0,2.02,4.04,7.07,100,1,1,1,0
74,1.005,1935.0,2.02,7.07,20.200000000000003,100,1,1,1,0
75,1.005,1951.0,2.02,4.04,6.06,100,1,1,1,0
76,1.005,1945.0,1.01,2.02,2.02,100,1,1,1,0
77,1.005,1939.0,2.02,8.08,21.21,100,1,1,1,0
78,1.005,1948.0,1.01,2.02,9.09,100,1,1,1,0
79,1.005,1924.0,2.02,4.04,25.25,100,1,1,1,0
80,1.005,1865.0,2.02,7.07,100,100,1,1,0,0
81,1.005,1933.0,2.02,3.03,6.06,100,1,1,1,0
82,1.005,1934.0,2.02,4.04,7.07,100,1,1,1,0
83,1.005,1943.0,2.02,4.04,9.09,100,1,1,1,0
84,1.005,1913.0,2.02,6.06,13.13,100,1,1,1,0
85,1.005,1893.0,3.03,11.11,30.299999999999997,100,1,1,1,0
86,1.005,1953.0,2.02,2.02,3.03,100,1,1,1,0
87,1.005,1917.0,2.02,4.04,14.14,100,1,1,1,0
88,1.005,1971.0,1.01,2.02,2.02,100,1,1,1,0
89,1.005,1849.0,5.050000000000001,42.42,100,100,1,1,0,0
90,1.005,1969.0,2.02,2.02,3.03,100,1,1,1,0
91,1.005,1974.0,1.01,2.02,2.02,9.09,1,1,1,1
92,1.005,1951.0,2.02,3.03,9.09,100,1,1,1,0
93,1.005,1908.0,2.02,3.03,12.12,100,1,1,1,0
94,1.005,1947.0,2.02,5.050000000000001,11.11,100,1,1,1,0
95,1.005,1945.0,2.02,4.04,10.100000000000001,100,1,1,1,0
96,1.005,1970.0,1.01,2.02,4.04,100,1,1,1,0
97,1.005,1957.0,2.02,2.02,4.04,100,1,1,1,0
98,1.005,1902.0,2.02,8.08,16.16,100,1,1,1,0
99,1.005,1932.0,3.03,7.07,13.13,100,1,1,1,0
100,1.005,1900.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
