Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,0.01,1733.0,1.01,1.01,100,100,1,1,0,0
51,0.01,1768.0,1.01,1.01,1.01,100,1,1,1,0
52,0.01,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.01,1796.0,3.03,4.04,6.06,100,1,1,1,0
54,0.01,1861.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.01,1683.0,4.04,100,100,100,1,0,0,0
56,0.01,1753.0,1.01,1.01,1.01,100,1,1,1,0
57,0.01,1791.0,1.01,1.01,3.03,100,1,1,1,0
58,0.01,1729.0,1.01,1.01,100,100,1,1,0,0
59,0.01,1771.0,3.03,11.11,14.14,100,1,1,1,0
60,0.01,1872.0,1.01,1.01,1.01,2.02,1,1,1,1
61,0.01,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.01,1868.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.01,1869.0,1.01,1.01,2.02,12.12,1,1,1,1
64,0.01,1827.0,2.02,4.04,8.08,12.12,1,1,1,1
65,0.01,1717.0,1.01,1.01,100,100,1,1,0,0
66,0.01,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.01,1732.0,1.01,10.100000000000001,100,100,1,1,0,0
68,0.01,1819.0,1.01,1.01,1.01,100,1,1,1,0
69,0.01,1809.0,1.01,1.01,2.02,100,1,1,1,0
70,0.01,1849.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.01,1763.0,1.01,3.03,6.06,100,1,1,1,0
72,0.01,1803.0,1.01,1.01,1.01,100,1,1,1,0
73,0.01,1839.0,1.01,1.01,1.01,2.02,1,1,1,1
74,0.01,1768.0,1.01,1.01,9.09,100,1,1,1,0
75,0.01,1800.0,1.01,1.01,1.01,100,1,1,1,0
76,0.01,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.01,1790.0,1.01,1.01,5.050000000000001,100,1,1,1,0
78,0.01,1807.0,1.01,1.01,1.01,100,1,1,1,0
79,0.01,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.01,1765.0,1.01,1.01,1.01,100,1,1,1,0
81,0.01,1771.0,1.01,1.01,1.01,100,1,1,1,0
82,0.01,1793.0,1.01,1.01,1.01,100,1,1,1,0
83,0.01,1841.0,1.01,1.01,4.04,26.26,1,1,1,1
84,0.01,1673.0,1.01,100,100,100,1,0,0,0
85,0.01,1782.0,1.01,1.01,3.03,100,1,1,1,0
86,0.01,1892.0,1.01,1.01,1.01,3.03,1,1,1,1
87,0.01,1897.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.01,1731.0,1.01,1.01,100,100,1,1,0,0
89,0.01,1814.0,1.01,1.01,1.01,100,1,1,1,0
90,0.01,1808.0,1.01,1.01,1.01,100,1,1,1,0
91,0.01,1762.0,1.01,1.01,2.02,100,1,1,1,0
92,0.01,1710.0,3.03,100,100,100,1,0,0,0
93,0.01,1684.0,3.03,100,100,100,1,0,0,0
94,0.01,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.01,1848.0,8.08,10.100000000000001,18.18,25.25,1,1,1,1
96,0.01,1773.0,1.01,1.01,1.01,100,1,1,1,0
97,0.01,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
99,0.01,1726.0,1.01,9.09,100,100,1,1,0,0
100,0.01,1773.0,1.01,10.100000000000001,38.38,100,1,1,1,0
