Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
80,0.005,1779.0,1.01,1.01,2.02,100,1,1,1,0
81,0.005,1810.0,1.01,1.01,1.01,100,1,1,1,0
82,0.005,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.005,1809.0,1.01,1.01,13.13,100,1,1,1,0
84,0.005,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.005,1809.0,1.01,1.01,8.08,100,1,1,1,0
86,0.005,1811.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,1801.0,1.01,1.01,1.01,100,1,1,1,0
88,0.005,1771.0,1.01,4.04,5.050000000000001,100,1,1,1,0
89,0.005,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.005,1757.0,1.01,1.01,1.01,100,1,1,1,0
91,0.005,1747.0,25.25,31.31,100,100,1,1,0,0
92,0.005,1821.0,1.01,1.01,1.01,100,1,1,1,0
93,0.005,1820.0,1.01,1.01,1.01,100,1,1,1,0
94,0.005,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.005,1825.0,1.01,2.02,3.03,100,1,1,1,0
96,0.005,1771.0,1.01,1.01,5.050000000000001,100,1,1,1,0
97,0.005,1898.0,1.01,1.01,3.03,4.04,1,1,1,1
98,0.005,1833.0,1.01,1.01,1.01,6.06,1,1,1,1
99,0.005,1748.0,1.01,1.01,100,100,1,1,0,0
100,0.005,1768.0,1.01,1.01,2.02,100,1,1,1,0
