Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,0.005,2937.0,87.87,100,100,100,1,0,0,0
60,0.005,3052.0,75.75,100,100,100,1,0,0,0
61,0.005,3004.0,79.79,100,100,100,1,0,0,0
62,0.005,2909.0,100,100,100,100,0,0,0,0
63,0.005,2925.0,100,100,100,100,0,0,0,0
64,0.005,2979.0,85.85,100,100,100,1,0,0,0
65,0.005,2989.0,78.78,100,100,100,1,0,0,0
66,0.005,2959.0,80.80000000000001,100,100,100,1,0,0,0
67,0.005,2973.0,78.78,100,100,100,1,0,0,0
68,0.005,2919.0,100,100,100,100,0,0,0,0
69,0.005,2939.0,86.86,100,100,100,1,0,0,0
70,0.005,2925.0,100,100,100,100,0,0,0,0
71,0.005,2892.0,100,100,100,100,0,0,0,0
72,0.005,2961.0,86.86,100,100,100,1,0,0,0
73,0.005,2934.0,100,100,100,100,0,0,0,0
74,0.005,2921.0,100,100,100,100,0,0,0,0
75,0.005,3025.0,79.79,100,100,100,1,0,0,0
76,0.005,2986.0,89.89,100,100,100,1,0,0,0
77,0.005,2925.0,100,100,100,100,0,0,0,0
78,0.005,2966.0,100,100,100,100,0,0,0,0
79,0.005,2948.0,85.85,100,100,100,1,0,0,0
80,0.005,2903.0,100,100,100,100,0,0,0,0
81,0.005,2923.0,100,100,100,100,0,0,0,0
82,0.005,2946.0,87.87,100,100,100,1,0,0,0
83,0.005,3022.0,80.80000000000001,100,100,100,1,0,0,0
84,0.005,2988.0,79.79,100,100,100,1,0,0,0
85,0.005,2916.0,100,100,100,100,0,0,0,0
86,0.005,2952.0,86.86,100,100,100,1,0,0,0
87,0.005,2976.0,79.79,100,100,100,1,0,0,0
88,0.005,2965.0,78.78,100,100,100,1,0,0,0
89,0.005,2978.0,86.86,100,100,100,1,0,0,0
90,0.005,2977.0,84.84,100,100,100,1,0,0,0
91,0.005,3003.0,78.78,100,100,100,1,0,0,0
92,0.005,2993.0,79.79,100,100,100,1,0,0,0
93,0.005,2963.0,87.87,100,100,100,1,0,0,0
94,0.005,2955.0,84.84,100,100,100,1,0,0,0
95,0.005,2974.0,89.89,100,100,100,1,0,0,0
96,0.005,2965.0,86.86,100,100,100,1,0,0,0
97,0.005,3003.0,83.83000000000001,100,100,100,1,0,0,0
98,0.005,2955.0,86.86,100,100,100,1,0,0,0
99,0.005,2963.0,83.83000000000001,100,100,100,1,0,0,0
100,0.005,2968.0,82.82000000000001,100,100,100,1,0,0,0
