Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,1.001,1930.0,1.01,1.01,1.01,8.08,1,1,1,1
66,1.001,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.001,1819.0,1.01,1.01,100,100,1,1,0,0
68,1.001,1754.0,4.04,100,100,100,1,0,0,0
69,1.001,1804.0,1.01,1.01,100,100,1,1,0,0
70,1.001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.001,1939.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.001,1946.0,1.01,1.01,2.02,4.04,1,1,1,1
73,1.001,1936.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.001,1930.0,1.01,1.01,1.01,11.11,1,1,1,1
75,1.001,1804.0,1.01,1.01,1.01,100,1,1,1,0
76,1.001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.001,1950.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.001,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.001,1811.0,1.01,1.01,100,100,1,1,0,0
80,1.001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.001,1876.0,1.01,1.01,1.01,100,1,1,1,0
82,1.001,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.001,1901.0,1.01,23.23,30.299999999999997,100,1,1,1,0
84,1.001,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.001,1969.0,1.01,7.07,8.08,9.09,1,1,1,1
86,1.001,1887.0,1.01,1.01,1.01,100,1,1,1,0
87,1.001,1851.0,1.01,2.02,2.02,100,1,1,1,0
88,1.001,1837.0,1.01,1.01,5.050000000000001,100,1,1,1,0
89,1.001,1808.0,1.01,1.01,100,100,1,1,0,0
90,1.001,1809.0,1.01,1.01,100,100,1,1,0,0
91,1.001,1888.0,1.01,1.01,1.01,100,1,1,1,0
92,1.001,1794.0,49.49,75.75,100,100,1,1,0,0
93,1.001,1844.0,1.01,1.01,1.01,100,1,1,1,0
94,1.001,1887.0,1.01,1.01,1.01,100,1,1,1,0
95,1.001,1925.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
96,1.001,1813.0,1.01,1.01,100,100,1,1,0,0
97,1.001,1900.0,1.01,1.01,1.01,100,1,1,1,0
98,1.001,1856.0,1.01,1.01,1.01,100,1,1,1,0
99,1.001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.001,1990.0,1.01,1.01,1.01,55.550000000000004,1,1,1,1
