Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
76,1.05,1780.0,1.01,2.02,100,100,1,1,0,0
77,1.05,1895.0,1.01,1.01,1.01,100,1,1,1,0
78,1.05,1927.0,1.01,1.01,2.02,3.03,1,1,1,1
79,1.05,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.05,1948.0,1.01,2.02,2.02,2.02,1,1,1,1
82,1.05,1952.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.05,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
84,1.05,1889.0,1.01,1.01,1.01,100,1,1,1,0
85,1.05,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.05,1940.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.05,1990.0,1.01,1.01,1.01,12.12,1,1,1,1
88,1.05,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.05,1915.0,1.01,1.01,1.01,3.03,1,1,1,1
90,1.05,1839.0,1.01,1.01,1.01,100,1,1,1,0
91,1.05,1859.0,11.11,19.19,23.23,100,1,1,1,0
92,1.05,1860.0,2.02,3.03,12.12,100,1,1,1,0
93,1.05,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.05,1827.0,1.01,1.01,100,100,1,1,0,0
95,1.05,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.05,1832.0,1.01,3.03,7.07,100,1,1,1,0
97,1.05,1977.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.05,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.05,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
100,1.05,1902.0,1.01,1.01,2.02,100,1,1,1,0
