Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
39,1.1,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
40,1.1,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.1,1913.0,1.01,1.01,2.02,2.02,1,1,1,1
42,1.1,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.1,1797.0,1.01,18.18,100,100,1,1,0,0
44,1.1,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.1,1946.0,1.01,1.01,1.01,3.03,1,1,1,1
46,1.1,1940.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.1,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.1,1972.0,1.01,1.01,1.01,3.03,1,1,1,1
49,1.1,1888.0,1.01,1.01,1.01,100,1,1,1,0
50,1.1,1909.0,1.01,1.01,1.01,3.03,1,1,1,1
51,1.1,1878.0,1.01,1.01,1.01,100,1,1,1,0
52,1.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.1,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.1,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.1,1838.0,1.01,1.01,1.01,100,1,1,1,0
56,1.1,1858.0,1.01,1.01,1.01,100,1,1,1,0
57,1.1,1810.0,1.01,9.09,100,100,1,1,0,0
58,1.1,1849.0,1.01,1.01,30.299999999999997,100,1,1,1,0
59,1.1,1932.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.1,1927.0,1.01,1.01,1.01,13.13,1,1,1,1
61,1.1,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.1,1904.0,1.01,1.01,1.01,100,1,1,1,0
63,1.1,1776.0,1.01,100,100,100,1,0,0,0
64,1.1,1810.0,1.01,3.03,100,100,1,1,0,0
65,1.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.1,1845.0,1.01,2.02,2.02,100,1,1,1,0
67,1.1,1790.0,1.01,100,100,100,1,0,0,0
68,1.1,1965.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.1,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.1,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.1,1920.0,1.01,1.01,1.01,4.04,1,1,1,1
72,1.1,1975.0,1.01,1.01,1.01,3.03,1,1,1,1
73,1.1,1923.0,1.01,1.01,1.01,35.35,1,1,1,1
74,1.1,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.1,1865.0,1.01,2.02,2.02,100,1,1,1,0
76,1.1,1765.0,1.01,2.02,7.07,100,1,1,1,0
77,1.1,1943.0,2.02,8.08,32.32,37.37,1,1,1,1
78,1.1,1863.0,1.01,1.01,23.23,100,1,1,1,0
79,1.1,1983.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
80,1.1,1859.0,1.01,1.01,1.01,100,1,1,1,0
81,1.1,1813.0,1.01,11.11,100,100,1,1,0,0
82,1.1,1845.0,1.01,1.01,3.03,100,1,1,1,0
83,1.1,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.1,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.1,1920.0,1.01,1.01,2.02,4.04,1,1,1,1
86,1.1,1850.0,1.01,1.01,1.01,100,1,1,1,0
87,1.1,1957.0,1.01,1.01,1.01,12.12,1,1,1,1
88,1.1,1928.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.1,1972.0,1.01,1.01,1.01,3.03,1,1,1,1
90,1.1,1861.0,1.01,1.01,1.01,100,1,1,1,0
91,1.1,1919.0,1.01,1.01,1.01,81.81,1,1,1,1
92,1.1,1945.0,1.01,1.01,3.03,3.03,1,1,1,1
93,1.1,1875.0,1.01,1.01,1.01,100,1,1,1,0
94,1.1,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.1,1943.0,1.01,2.02,2.02,11.11,1,1,1,1
96,1.1,1944.0,1.01,1.01,1.01,33.33,1,1,1,1
97,1.1,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.1,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.1,1930.0,1.01,1.01,8.08,15.149999999999999,1,1,1,1
100,1.1,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
