Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,1.01,1864.0,1.01,1.01,2.02,100,1,1,1,0
33,1.01,1920.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
34,1.01,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
35,1.01,1946.0,1.01,1.01,1.01,12.12,1,1,1,1
36,1.01,1818.0,1.01,1.01,100,100,1,1,0,0
37,1.01,1971.0,1.01,1.01,2.02,3.03,1,1,1,1
38,1.01,1808.0,1.01,1.01,100,100,1,1,0,0
39,1.01,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.01,1971.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.01,1947.0,1.01,12.12,44.44,87.87,1,1,1,1
42,1.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.01,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.01,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
45,1.01,1861.0,1.01,1.01,1.01,100,1,1,1,0
46,1.01,1911.0,1.01,1.01,1.01,7.07,1,1,1,1
47,1.01,1836.0,1.01,1.01,34.34,100,1,1,1,0
48,1.01,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.01,1851.0,1.01,1.01,1.01,100,1,1,1,0
50,1.01,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.01,1946.0,1.01,1.01,1.01,2.02,1,1,1,1
52,1.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.01,1958.0,1.01,1.01,2.02,4.04,1,1,1,1
54,1.01,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
55,1.01,1846.0,1.01,2.02,2.02,100,1,1,1,0
56,1.01,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.01,1853.0,1.01,1.01,1.01,100,1,1,1,0
58,1.01,1929.0,1.01,1.01,12.12,24.24,1,1,1,1
59,1.01,1811.0,1.01,1.01,100,100,1,1,0,0
60,1.01,1821.0,1.01,3.03,100,100,1,1,0,0
61,1.01,1913.0,1.01,2.02,2.02,4.04,1,1,1,1
62,1.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.01,1887.0,1.01,1.01,5.050000000000001,100,1,1,1,0
64,1.01,1951.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.01,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.01,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.01,1890.0,1.01,1.01,1.01,100,1,1,1,0
68,1.01,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.01,1943.0,1.01,1.01,1.01,18.18,1,1,1,1
70,1.01,1877.0,1.01,1.01,5.050000000000001,100,1,1,1,0
71,1.01,1877.0,1.01,1.01,100,100,1,1,0,0
72,1.01,1877.0,1.01,3.03,5.050000000000001,100,1,1,1,0
73,1.01,1964.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.01,1944.0,1.01,1.01,6.06,17.17,1,1,1,1
75,1.01,1859.0,1.01,1.01,1.01,100,1,1,1,0
76,1.01,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.01,1901.0,1.01,1.01,1.01,100,1,1,1,0
78,1.01,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.01,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.01,1830.0,1.01,1.01,100,100,1,1,0,0
81,1.01,1853.0,1.01,1.01,100,100,1,1,0,0
82,1.01,1924.0,1.01,1.01,11.11,59.589999999999996,1,1,1,1
83,1.01,1909.0,1.01,5.050000000000001,6.06,100,1,1,1,0
84,1.01,1939.0,1.01,1.01,1.01,25.25,1,1,1,1
85,1.01,1944.0,1.01,1.01,1.01,21.21,1,1,1,1
86,1.01,1837.0,1.01,2.02,25.25,100,1,1,1,0
87,1.01,1850.0,1.01,1.01,14.14,100,1,1,1,0
88,1.01,1945.0,1.01,1.01,9.09,15.149999999999999,1,1,1,1
89,1.01,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.01,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,1905.0,1.01,1.01,9.09,100,1,1,1,0
92,1.01,1946.0,1.01,3.03,4.04,4.04,1,1,1,1
93,1.01,1940.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
94,1.01,1946.0,1.01,1.01,1.01,7.07,1,1,1,1
95,1.01,1942.0,1.01,1.01,2.02,4.04,1,1,1,1
96,1.01,1939.0,1.01,1.01,1.01,3.03,1,1,1,1
97,1.01,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.01,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.01,1947.0,1.01,1.01,1.01,4.04,1,1,1,1
100,1.01,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
