Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,2.5,1950.0,1.01,1.01,1.01,1.01,1,1,1,1
38,2.5,1872.0,1.01,1.01,1.01,100,1,1,1,0
39,2.5,1929.0,1.01,1.01,1.01,1.01,1,1,1,1
40,2.5,1859.0,1.01,1.01,2.02,100,1,1,1,0
41,2.5,1913.0,1.01,1.01,1.01,6.06,1,1,1,1
42,2.5,1877.0,1.01,1.01,1.01,100,1,1,1,0
43,2.5,1948.0,1.01,1.01,1.01,4.04,1,1,1,1
44,2.5,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
45,2.5,1827.0,1.01,1.01,100,100,1,1,0,0
46,2.5,1917.0,1.01,1.01,1.01,2.02,1,1,1,1
47,2.5,1870.0,1.01,1.01,1.01,100,1,1,1,0
48,2.5,1948.0,1.01,1.01,1.01,4.04,1,1,1,1
49,2.5,1764.0,2.02,100,100,100,1,0,0,0
50,2.5,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
51,2.5,1826.0,1.01,1.01,100,100,1,1,0,0
52,2.5,1811.0,1.01,1.01,100,100,1,1,0,0
53,2.5,1835.0,1.01,1.01,1.01,100,1,1,1,0
54,2.5,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
55,2.5,1893.0,1.01,1.01,1.01,100,1,1,1,0
56,2.5,1872.0,1.01,1.01,1.01,100,1,1,1,0
57,2.5,1850.0,1.01,1.01,1.01,100,1,1,1,0
58,2.5,1892.0,1.01,1.01,1.01,100,1,1,1,0
59,2.5,1844.0,1.01,2.02,4.04,100,1,1,1,0
60,2.5,1978.0,1.01,1.01,2.02,4.04,1,1,1,1
61,2.5,1803.0,1.01,1.01,100,100,1,1,0,0
62,2.5,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
63,2.5,1815.0,1.01,2.02,100,100,1,1,0,0
64,2.5,1934.0,1.01,1.01,1.01,3.03,1,1,1,1
65,2.5,1865.0,1.01,1.01,1.01,100,1,1,1,0
66,2.5,1849.0,1.01,1.01,1.01,100,1,1,1,0
67,2.5,1837.0,1.01,1.01,1.01,100,1,1,1,0
68,2.5,1957.0,1.01,1.01,1.01,2.02,1,1,1,1
69,2.5,1956.0,1.01,1.01,1.01,2.02,1,1,1,1
70,2.5,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
71,2.5,1909.0,1.01,1.01,1.01,100,1,1,1,0
72,2.5,1910.0,1.01,1.01,4.04,100,1,1,1,0
73,2.5,1887.0,1.01,1.01,1.01,100,1,1,1,0
74,2.5,1920.0,1.01,1.01,5.050000000000001,11.11,1,1,1,1
75,2.5,1941.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
76,2.5,1888.0,1.01,1.01,1.01,100,1,1,1,0
77,2.5,1942.0,1.01,1.01,1.01,1.01,1,1,1,1
78,2.5,1888.0,1.01,1.01,1.01,100,1,1,1,0
79,2.5,1864.0,1.01,1.01,1.01,100,1,1,1,0
80,2.5,1907.0,1.01,1.01,1.01,100,1,1,1,0
81,2.5,1903.0,1.01,1.01,1.01,100,1,1,1,0
82,2.5,1835.0,1.01,1.01,1.01,100,1,1,1,0
83,2.5,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
84,2.5,1883.0,1.01,1.01,1.01,100,1,1,1,0
85,2.5,1869.0,1.01,1.01,1.01,100,1,1,1,0
86,2.5,1874.0,1.01,1.01,1.01,100,1,1,1,0
87,2.5,1973.0,1.01,1.01,1.01,1.01,1,1,1,1
88,2.5,1808.0,1.01,1.01,100,100,1,1,0,0
89,2.5,1876.0,1.01,1.01,1.01,100,1,1,1,0
90,2.5,1844.0,1.01,1.01,1.01,100,1,1,1,0
91,2.5,1940.0,1.01,1.01,1.01,1.01,1,1,1,1
92,2.5,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
93,2.5,1887.0,1.01,1.01,1.01,100,1,1,1,0
94,2.5,1895.0,1.01,1.01,3.03,100,1,1,1,0
95,2.5,1897.0,1.01,1.01,1.01,100,1,1,1,0
96,2.5,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
97,2.5,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
98,2.5,1846.0,1.01,1.01,14.14,100,1,1,1,0
99,2.5,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
100,2.5,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
