Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,1.005,1908.0,1.01,1.01,1.01,100,1,1,1,0
42,1.005,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.005,1968.0,1.01,1.01,1.01,64.64,1,1,1,1
44,1.005,1838.0,1.01,2.02,4.04,100,1,1,1,0
45,1.005,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
46,1.005,1924.0,1.01,1.01,1.01,59.589999999999996,1,1,1,1
47,1.005,1843.0,1.01,1.01,1.01,100,1,1,1,0
48,1.005,1964.0,1.01,1.01,1.01,3.03,1,1,1,1
49,1.005,1919.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.005,1920.0,1.01,1.01,6.06,31.31,1,1,1,1
51,1.005,1958.0,1.01,1.01,2.02,2.02,1,1,1,1
52,1.005,1871.0,1.01,1.01,1.01,100,1,1,1,0
53,1.005,1837.0,1.01,1.01,1.01,100,1,1,1,0
54,1.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.005,1971.0,2.02,2.02,3.03,4.04,1,1,1,1
56,1.005,1983.0,1.01,1.01,1.01,11.11,1,1,1,1
57,1.005,1879.0,1.01,1.01,1.01,100,1,1,1,0
58,1.005,1939.0,1.01,1.01,1.01,100,1,1,1,0
59,1.005,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.005,1928.0,1.01,1.01,1.01,2.02,1,1,1,1
61,1.005,1833.0,1.01,4.04,6.06,100,1,1,1,0
62,1.005,1888.0,1.01,1.01,1.01,100,1,1,1,0
63,1.005,1912.0,1.01,1.01,2.02,8.08,1,1,1,1
64,1.005,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.005,1821.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.005,1975.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
67,1.005,1906.0,1.01,1.01,1.01,100,1,1,1,0
68,1.005,1847.0,1.01,1.01,1.01,100,1,1,1,0
69,1.005,1868.0,1.01,1.01,1.01,100,1,1,1,0
70,1.005,1857.0,1.01,1.01,1.01,100,1,1,1,0
71,1.005,1869.0,1.01,5.050000000000001,5.050000000000001,100,1,1,1,0
72,1.005,1990.0,1.01,1.01,2.02,20.200000000000003,1,1,1,1
73,1.005,1892.0,1.01,1.01,1.01,100,1,1,1,0
74,1.005,1908.0,1.01,1.01,1.01,100,1,1,1,0
75,1.005,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.005,1990.0,1.01,1.01,8.08,8.08,1,1,1,1
77,1.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.005,1939.0,1.01,1.01,2.02,7.07,1,1,1,1
79,1.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.005,1825.0,1.01,1.01,1.01,100,1,1,1,0
81,1.005,1874.0,1.01,1.01,1.01,100,1,1,1,0
82,1.005,1948.0,1.01,1.01,1.01,3.03,1,1,1,1
83,1.005,1933.0,1.01,1.01,1.01,44.44,1,1,1,1
84,1.005,1882.0,1.01,1.01,1.01,100,1,1,1,0
85,1.005,1948.0,1.01,3.03,7.07,14.14,1,1,1,1
86,1.005,1873.0,1.01,4.04,50.5,100,1,1,1,0
87,1.005,1869.0,1.01,1.01,1.01,100,1,1,1,0
88,1.005,1846.0,1.01,3.03,4.04,100,1,1,1,0
89,1.005,1920.0,1.01,1.01,1.01,72.72,1,1,1,1
90,1.005,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.005,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.005,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.005,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.005,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.005,1864.0,1.01,1.01,1.01,100,1,1,1,0
96,1.005,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.005,1856.0,1.01,1.01,2.02,100,1,1,1,0
98,1.005,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.005,1887.0,1.01,1.01,8.08,100,1,1,1,0
100,1.005,1814.0,1.01,1.01,100,100,1,1,0,0
