Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,2.5,1515.0,100,100,100,100,0,0,0,0
41,2.5,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
42,2.5,1698.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
43,2.5,1615.0,2.02,3.03,4.04,100,1,1,1,0
44,2.5,1632.0,1.01,1.01,5.050000000000001,100,1,1,1,0
45,2.5,1707.0,1.01,3.03,3.03,4.04,1,1,1,1
46,2.5,1685.0,1.01,1.01,1.01,2.02,1,1,1,1
47,2.5,1664.0,1.01,1.01,1.01,100,1,1,1,0
48,2.5,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
49,2.5,1662.0,1.01,2.02,5.050000000000001,100,1,1,1,0
50,2.5,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
51,2.5,1674.0,1.01,1.01,2.02,100,1,1,1,0
52,2.5,1656.0,1.01,2.02,7.07,100,1,1,1,0
53,2.5,1682.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
54,2.5,1690.0,1.01,1.01,2.02,17.17,1,1,1,1
55,2.5,1639.0,1.01,3.03,4.04,100,1,1,1,0
56,2.5,1587.0,1.01,7.07,100,100,1,1,0,0
57,2.5,1665.0,1.01,2.02,9.09,100,1,1,1,0
58,2.5,1740.0,2.02,4.04,5.050000000000001,7.07,1,1,1,1
59,2.5,1522.0,100,100,100,100,0,0,0,0
60,2.5,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
61,2.5,1664.0,1.01,1.01,1.01,100,1,1,1,0
62,2.5,1496.0,100,100,100,100,0,0,0,0
63,2.5,1690.0,1.01,2.02,5.050000000000001,12.12,1,1,1,1
64,2.5,1639.0,1.01,2.02,3.03,100,1,1,1,0
65,2.5,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
66,2.5,1657.0,1.01,1.01,1.01,100,1,1,1,0
67,2.5,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
68,2.5,1645.0,1.01,9.09,19.19,100,1,1,1,0
69,2.5,1553.0,2.02,100,100,100,1,0,0,0
70,2.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
71,2.5,1544.0,1.01,100,100,100,1,0,0,0
72,2.5,1631.0,1.01,1.01,2.02,100,1,1,1,0
73,2.5,1570.0,5.050000000000001,100,100,100,1,0,0,0
74,2.5,1562.0,1.01,100,100,100,1,0,0,0
75,2.5,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
76,2.5,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
77,2.5,1635.0,1.01,1.01,1.01,100,1,1,1,0
78,2.5,1587.0,1.01,4.04,100,100,1,1,0,0
79,2.5,1662.0,1.01,1.01,3.03,100,1,1,1,0
80,2.5,1702.0,1.01,1.01,1.01,2.02,1,1,1,1
81,2.5,1664.0,1.01,1.01,1.01,100,1,1,1,0
82,2.5,1723.0,1.01,1.01,2.02,18.18,1,1,1,1
83,2.5,1632.0,1.01,1.01,2.02,100,1,1,1,0
84,2.5,1627.0,1.01,1.01,2.02,100,1,1,1,0
85,2.5,1504.0,100,100,100,100,0,0,0,0
86,2.5,1649.0,7.07,10.100000000000001,15.149999999999999,100,1,1,1,0
87,2.5,1752.0,1.01,1.01,1.01,4.04,1,1,1,1
88,2.5,1576.0,2.02,100,100,100,1,0,0,0
89,2.5,1752.0,1.01,1.01,1.01,2.02,1,1,1,1
90,2.5,1653.0,1.01,1.01,1.01,100,1,1,1,0
91,2.5,1668.0,1.01,1.01,1.01,100,1,1,1,0
92,2.5,1673.0,1.01,1.01,1.01,100,1,1,1,0
93,2.5,1642.0,1.01,2.02,4.04,100,1,1,1,0
94,2.5,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
95,2.5,1670.0,1.01,1.01,4.04,100,1,1,1,0
96,2.5,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
97,2.5,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
98,2.5,1691.0,2.02,3.03,4.04,7.07,1,1,1,1
99,2.5,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
100,2.5,1659.0,1.01,1.01,1.01,100,1,1,1,0
