Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,1.005,1692.0,1.01,1.01,1.01,8.08,1,1,1,1
42,1.005,1662.0,1.01,1.01,1.01,100,1,1,1,0
43,1.005,1728.0,1.01,1.01,2.02,6.06,1,1,1,1
44,1.005,1677.0,1.01,1.01,2.02,100,1,1,1,0
45,1.005,1625.0,1.01,1.01,1.01,100,1,1,1,0
46,1.005,1557.0,1.01,100,100,100,1,0,0,0
47,1.005,1464.0,100,100,100,100,0,0,0,0
48,1.005,1623.0,1.01,1.01,1.01,100,1,1,1,0
49,1.005,1752.0,2.02,2.02,3.03,6.06,1,1,1,1
50,1.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.005,1703.0,1.01,1.01,1.01,2.02,1,1,1,1
52,1.005,1688.0,1.01,1.01,1.01,31.31,1,1,1,1
53,1.005,1729.0,1.01,1.01,1.01,2.02,1,1,1,1
54,1.005,1675.0,1.01,1.01,1.01,100,1,1,1,0
55,1.005,1640.0,1.01,1.01,2.02,100,1,1,1,0
56,1.005,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.005,1661.0,1.01,2.02,4.04,100,1,1,1,0
58,1.005,1652.0,1.01,1.01,2.02,100,1,1,1,0
59,1.005,1502.0,100,100,100,100,0,0,0,0
60,1.005,1669.0,1.01,1.01,1.01,100,1,1,1,0
61,1.005,1752.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.005,1559.0,1.01,100,100,100,1,0,0,0
63,1.005,1651.0,1.01,1.01,3.03,100,1,1,1,0
64,1.005,1521.0,100,100,100,100,0,0,0,0
65,1.005,1699.0,1.01,1.01,1.01,6.06,1,1,1,1
66,1.005,1721.0,1.01,5.050000000000001,5.050000000000001,6.06,1,1,1,1
67,1.005,1688.0,1.01,1.01,1.01,7.07,1,1,1,1
68,1.005,1740.0,1.01,3.03,6.06,7.07,1,1,1,1
69,1.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.005,1535.0,1.01,100,100,100,1,0,0,0
71,1.005,1671.0,1.01,1.01,5.050000000000001,100,1,1,1,0
72,1.005,1557.0,2.02,100,100,100,1,0,0,0
73,1.005,1644.0,1.01,1.01,1.01,100,1,1,1,0
74,1.005,1541.0,1.01,100,100,100,1,0,0,0
75,1.005,1591.0,7.07,8.08,100,100,1,1,0,0
76,1.005,1613.0,2.02,5.050000000000001,9.09,100,1,1,1,0
77,1.005,1728.0,1.01,1.01,1.01,4.04,1,1,1,1
78,1.005,1566.0,2.02,100,100,100,1,0,0,0
79,1.005,1646.0,1.01,1.01,2.02,100,1,1,1,0
80,1.005,1642.0,1.01,1.01,1.01,100,1,1,1,0
81,1.005,1599.0,1.01,3.03,100,100,1,1,0,0
82,1.005,1651.0,1.01,1.01,1.01,100,1,1,1,0
83,1.005,1665.0,1.01,1.01,1.01,100,1,1,1,0
84,1.005,1733.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.005,1667.0,1.01,1.01,1.01,100,1,1,1,0
86,1.005,1580.0,1.01,5.050000000000001,100,100,1,1,0,0
87,1.005,1702.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.005,1673.0,1.01,2.02,5.050000000000001,100,1,1,1,0
89,1.005,1568.0,2.02,100,100,100,1,0,0,0
90,1.005,1671.0,1.01,1.01,1.01,100,1,1,1,0
91,1.005,1693.0,1.01,1.01,2.02,3.03,1,1,1,1
92,1.005,1528.0,4.04,100,100,100,1,0,0,0
93,1.005,1684.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.005,1576.0,1.01,4.04,100,100,1,1,0,0
95,1.005,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.005,1651.0,1.01,1.01,1.01,100,1,1,1,0
97,1.005,1593.0,1.01,2.02,100,100,1,1,0,0
98,1.005,1490.0,100,100,100,100,0,0,0,0
99,1.005,1537.0,1.01,100,100,100,1,0,0,0
100,1.005,1673.0,1.01,1.01,1.01,100,1,1,1,0
