Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,1.1,1691.0,1.01,1.01,1.01,19.19,1,1,1,1
79,1.1,1665.0,1.01,1.01,1.01,100,1,1,1,0
80,1.1,1655.0,1.01,1.01,1.01,100,1,1,1,0
81,1.1,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.1,1691.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
83,1.1,1631.0,1.01,1.01,1.01,100,1,1,1,0
84,1.1,1698.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
85,1.1,1639.0,1.01,1.01,2.02,100,1,1,1,0
86,1.1,1577.0,1.01,1.01,100,100,1,1,0,0
87,1.1,1752.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.1,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.1,1752.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.1,1465.0,100,100,100,100,0,0,0,0
91,1.1,1589.0,1.01,2.02,100,100,1,1,0,0
92,1.1,1668.0,1.01,1.01,1.01,100,1,1,1,0
93,1.1,1430.0,100,100,100,100,0,0,0,0
94,1.1,1703.0,1.01,2.02,2.02,4.04,1,1,1,1
95,1.1,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.1,1698.0,1.01,2.02,2.02,4.04,1,1,1,1
97,1.1,1692.0,6.06,8.08,8.08,11.11,1,1,1,1
98,1.1,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.1,1597.0,6.06,10.100000000000001,100,100,1,1,0,0
100,1.1,1666.0,1.01,1.01,1.01,100,1,1,1,0
