Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,3.0,1655.0,1.01,1.01,2.02,100,1,1,1,0
52,3.0,1596.0,2.02,17.17,100,100,1,1,0,0
53,3.0,1680.0,1.01,1.01,1.01,100,1,1,1,0
54,3.0,1693.0,1.01,1.01,1.01,6.06,1,1,1,1
55,3.0,1574.0,25.25,100,100,100,1,0,0,0
56,3.0,1543.0,2.02,100,100,100,1,0,0,0
57,3.0,1520.0,100,100,100,100,0,0,0,0
58,3.0,1591.0,7.07,22.22,100,100,1,1,0,0
59,3.0,1545.0,2.02,100,100,100,1,0,0,0
60,3.0,1431.0,100,100,100,100,0,0,0,0
61,3.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
62,3.0,1641.0,1.01,1.01,13.13,100,1,1,1,0
63,3.0,1698.0,1.01,1.01,2.02,33.33,1,1,1,1
64,3.0,1561.0,8.08,100,100,100,1,0,0,0
65,3.0,1586.0,1.01,3.03,100,100,1,1,0,0
66,3.0,1420.0,100,100,100,100,0,0,0,0
67,3.0,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
68,3.0,1580.0,1.01,2.02,100,100,1,1,0,0
69,3.0,1623.0,1.01,1.01,1.01,100,1,1,1,0
70,3.0,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
71,3.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
72,3.0,1502.0,100,100,100,100,0,0,0,0
73,3.0,1594.0,6.06,14.14,100,100,1,1,0,0
74,3.0,1688.0,1.01,1.01,1.01,6.06,1,1,1,1
75,3.0,1653.0,1.01,1.01,2.02,100,1,1,1,0
76,3.0,1635.0,1.01,1.01,4.04,100,1,1,1,0
77,3.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
78,3.0,1602.0,1.01,1.01,100,100,1,1,0,0
79,3.0,1698.0,4.04,7.07,8.08,44.44,1,1,1,1
80,3.0,1582.0,14.14,18.18,100,100,1,1,0,0
81,3.0,1668.0,1.01,1.01,1.01,100,1,1,1,0
82,3.0,1635.0,2.02,4.04,15.149999999999999,100,1,1,1,0
83,3.0,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
84,3.0,1576.0,1.01,100,100,100,1,0,0,0
85,3.0,1752.0,1.01,1.01,1.01,3.03,1,1,1,1
86,3.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
87,3.0,1734.0,1.01,1.01,1.01,3.03,1,1,1,1
88,3.0,1628.0,1.01,1.01,6.06,100,1,1,1,0
89,3.0,1591.0,1.01,1.01,100,100,1,1,0,0
90,3.0,1639.0,2.02,11.11,11.11,100,1,1,1,0
91,3.0,1707.0,1.01,1.01,1.01,2.02,1,1,1,1
92,3.0,1563.0,1.01,100,100,100,1,0,0,0
93,3.0,1643.0,1.01,4.04,6.06,100,1,1,1,0
94,3.0,1700.0,1.01,14.14,20.200000000000003,25.25,1,1,1,1
95,3.0,1688.0,1.01,1.01,1.01,12.12,1,1,1,1
96,3.0,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
97,3.0,1681.0,1.01,1.01,1.01,100,1,1,1,0
98,3.0,1684.0,1.01,3.03,6.06,17.17,1,1,1,1
99,3.0,1666.0,1.01,26.26,28.28,100,1,1,1,0
100,3.0,1569.0,1.01,100,100,100,1,0,0,0
