Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,1.05,1694.0,1.01,1.01,1.01,4.04,1,1,1,1
35,1.05,1678.0,1.01,1.01,1.01,100,1,1,1,0
36,1.05,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.05,1703.0,1.01,1.01,1.01,3.03,1,1,1,1
38,1.05,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.05,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.05,1552.0,1.01,100,100,100,1,0,0,0
41,1.05,1556.0,4.04,100,100,100,1,0,0,0
42,1.05,1671.0,1.01,1.01,1.01,100,1,1,1,0
43,1.05,1648.0,1.01,1.01,1.01,100,1,1,1,0
44,1.05,1661.0,2.02,3.03,11.11,100,1,1,1,0
45,1.05,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.05,1751.0,1.01,9.09,9.09,14.14,1,1,1,1
48,1.05,1705.0,1.01,1.01,3.03,4.04,1,1,1,1
49,1.05,1661.0,1.01,1.01,1.01,100,1,1,1,0
50,1.05,1642.0,1.01,1.01,1.01,100,1,1,1,0
51,1.05,1680.0,1.01,1.01,2.02,100,1,1,1,0
52,1.05,1703.0,1.01,1.01,1.01,3.03,1,1,1,1
53,1.05,1600.0,1.01,1.01,100,100,1,1,0,0
54,1.05,1567.0,1.01,100,100,100,1,0,0,0
55,1.05,1649.0,1.01,1.01,1.01,100,1,1,1,0
56,1.05,1642.0,1.01,1.01,1.01,100,1,1,1,0
57,1.05,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.05,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.05,1597.0,1.01,2.02,100,100,1,1,0,0
60,1.05,1651.0,1.01,2.02,2.02,100,1,1,1,0
61,1.05,1671.0,1.01,1.01,1.01,100,1,1,1,0
62,1.05,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.05,1655.0,1.01,1.01,1.01,100,1,1,1,0
64,1.05,1740.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
65,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.05,1645.0,5.050000000000001,7.07,11.11,100,1,1,1,0
67,1.05,1728.0,1.01,1.01,1.01,3.03,1,1,1,1
68,1.05,1596.0,1.01,1.01,100,100,1,1,0,0
69,1.05,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.05,1629.0,1.01,2.02,3.03,100,1,1,1,0
71,1.05,1699.0,1.01,1.01,1.01,8.08,1,1,1,1
72,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,1740.0,13.13,13.13,13.13,16.16,1,1,1,1
74,1.05,1536.0,4.04,100,100,100,1,0,0,0
75,1.05,1466.0,100,100,100,100,0,0,0,0
76,1.05,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
77,1.05,1751.0,1.01,1.01,1.01,3.03,1,1,1,1
78,1.05,1752.0,1.01,1.01,1.01,4.04,1,1,1,1
79,1.05,1728.0,1.01,2.02,3.03,6.06,1,1,1,1
80,1.05,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.05,1627.0,1.01,3.03,4.04,100,1,1,1,0
82,1.05,1729.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.05,1711.0,1.01,2.02,2.02,4.04,1,1,1,1
85,1.05,1692.0,2.02,8.08,11.11,14.14,1,1,1,1
86,1.05,1657.0,1.01,1.01,3.03,100,1,1,1,0
87,1.05,1751.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.05,1733.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.05,1713.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.05,1492.0,100,100,100,100,0,0,0,0
91,1.05,1686.0,1.01,1.01,1.01,4.04,1,1,1,1
92,1.05,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.05,1666.0,1.01,1.01,1.01,100,1,1,1,0
94,1.05,1655.0,1.01,5.050000000000001,7.07,100,1,1,1,0
95,1.05,1666.0,1.01,1.01,2.02,100,1,1,1,0
96,1.05,1653.0,3.03,5.050000000000001,6.06,100,1,1,1,0
97,1.05,1620.0,11.11,14.14,14.14,100,1,1,1,0
98,1.05,1600.0,1.01,3.03,100,100,1,1,0,0
99,1.05,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
100,1.05,1654.0,1.01,1.01,1.01,100,1,1,1,0
