Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,3.0,1969.0,1.01,2.02,100,100,1,1,0,0
73,3.0,2001.0,1.01,2.02,100,100,1,1,0,0
74,3.0,2036.0,1.01,1.01,1.01,100,1,1,1,0
75,3.0,2035.0,1.01,1.01,2.02,100,1,1,1,0
76,3.0,2011.0,1.01,2.02,30.299999999999997,100,1,1,1,0
77,3.0,1982.0,1.01,2.02,100,100,1,1,0,0
78,3.0,2019.0,1.01,2.02,5.050000000000001,100,1,1,1,0
79,3.0,2014.0,1.01,2.02,7.07,100,1,1,1,0
80,3.0,1945.0,3.03,100,100,100,1,0,0,0
81,3.0,2012.0,1.01,2.02,10.100000000000001,100,1,1,1,0
82,3.0,1958.0,2.02,100,100,100,1,0,0,0
83,3.0,1989.0,1.01,2.02,100,100,1,1,0,0
84,3.0,1958.0,2.02,100,100,100,1,0,0,0
85,3.0,1976.0,1.01,3.03,100,100,1,1,0,0
86,3.0,2037.0,1.01,2.02,2.02,100,1,1,1,0
87,3.0,1986.0,1.01,2.02,100,100,1,1,0,0
88,3.0,1963.0,2.02,2.02,100,100,1,1,0,0
89,3.0,2031.0,1.01,2.02,4.04,100,1,1,1,0
90,3.0,2022.0,1.01,2.02,4.04,100,1,1,1,0
91,3.0,2046.0,1.01,2.02,2.02,100,1,1,1,0
92,3.0,1986.0,1.01,2.02,100,100,1,1,0,0
93,3.0,2005.0,1.01,2.02,23.23,100,1,1,1,0
94,3.0,1989.0,1.01,2.02,100,100,1,1,0,0
95,3.0,1968.0,1.01,14.14,100,100,1,1,0,0
96,3.0,1961.0,1.01,5.050000000000001,100,100,1,1,0,0
97,3.0,1986.0,1.01,3.03,100,100,1,1,0,0
98,3.0,1984.0,1.01,2.02,100,100,1,1,0,0
99,3.0,2008.0,1.01,1.01,10.100000000000001,100,1,1,1,0
100,3.0,1980.0,1.01,5.050000000000001,100,100,1,1,0,0
