Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,1.001,2095.0,1.01,2.02,4.04,77.77,1,1,1,1
50,1.001,2100.0,1.01,2.02,5.050000000000001,61.61,1,1,1,1
51,1.001,2118.0,1.01,1.01,2.02,11.11,1,1,1,1
52,1.001,2139.0,1.01,2.02,2.02,8.08,1,1,1,1
53,1.001,2127.0,1.01,1.01,1.01,2.02,1,1,1,1
54,1.001,2104.0,1.01,1.01,2.02,44.44,1,1,1,1
55,1.001,2093.0,1.01,2.02,5.050000000000001,52.52,1,1,1,1
56,1.001,2089.0,1.01,1.01,3.03,100,1,1,1,0
57,1.001,2107.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
58,1.001,2119.0,1.01,1.01,2.02,14.14,1,1,1,1
59,1.001,2106.0,1.01,1.01,2.02,16.16,1,1,1,1
60,1.001,2112.0,1.01,1.01,2.02,33.33,1,1,1,1
61,1.001,2132.0,1.01,1.01,1.01,4.04,1,1,1,1
62,1.001,2074.0,1.01,2.02,4.04,100,1,1,1,0
63,1.001,2148.0,1.01,2.02,4.04,11.11,1,1,1,1
64,1.001,2127.0,1.01,2.02,2.02,9.09,1,1,1,1
65,1.001,2089.0,1.01,2.02,2.02,100,1,1,1,0
66,1.001,2129.0,1.01,1.01,1.01,3.03,1,1,1,1
67,1.001,2104.0,1.01,2.02,2.02,34.34,1,1,1,1
68,1.001,2062.0,1.01,2.02,2.02,100,1,1,1,0
69,1.001,2116.0,1.01,2.02,3.03,43.43,1,1,1,1
70,1.001,2048.0,2.02,8.08,32.32,100,1,1,1,0
71,1.001,2082.0,1.01,1.01,3.03,100,1,1,1,0
72,1.001,2089.0,1.01,2.02,2.02,100,1,1,1,0
73,1.001,2067.0,2.02,4.04,7.07,100,1,1,1,0
74,1.001,2104.0,1.01,1.01,3.03,52.52,1,1,1,1
75,1.001,2095.0,1.01,2.02,3.03,41.410000000000004,1,1,1,1
76,1.001,2093.0,1.01,2.02,9.09,100,1,1,1,0
77,1.001,2126.0,1.01,1.01,2.02,8.08,1,1,1,1
78,1.001,2092.0,1.01,1.01,2.02,31.31,1,1,1,1
79,1.001,2074.0,1.01,2.02,5.050000000000001,100,1,1,1,0
80,1.001,2111.0,1.01,1.01,2.02,12.12,1,1,1,1
81,1.001,2149.0,1.01,2.02,5.050000000000001,54.540000000000006,1,1,1,1
82,1.001,2106.0,1.01,1.01,1.01,32.32,1,1,1,1
83,1.001,2137.0,1.01,1.01,2.02,46.46,1,1,1,1
84,1.001,2107.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
85,1.001,2062.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,1.001,2097.0,1.01,2.02,3.03,26.26,1,1,1,1
87,1.001,2111.0,1.01,2.02,2.02,8.08,1,1,1,1
88,1.001,2094.0,1.01,2.02,4.04,100,1,1,1,0
89,1.001,2105.0,1.01,2.02,2.02,66.66,1,1,1,1
90,1.001,2101.0,1.01,2.02,2.02,23.23,1,1,1,1
91,1.001,2123.0,1.01,1.01,2.02,27.270000000000003,1,1,1,1
92,1.001,2115.0,1.01,1.01,1.01,57.57000000000001,1,1,1,1
93,1.001,2131.0,1.01,1.01,2.02,31.31,1,1,1,1
94,1.001,2114.0,1.01,2.02,3.03,17.17,1,1,1,1
95,1.001,2062.0,2.02,5.050000000000001,11.11,100,1,1,1,0
96,1.001,2116.0,1.01,1.01,4.04,9.09,1,1,1,1
97,1.001,2141.0,1.01,1.01,2.02,15.149999999999999,1,1,1,1
98,1.001,2084.0,1.01,1.01,3.03,100,1,1,1,0
99,1.001,2067.0,1.01,2.02,3.03,100,1,1,1,0
100,1.001,2085.0,1.01,3.03,7.07,70.7,1,1,1,1
