Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,2.5,2079.0,1.01,1.01,3.03,100,1,1,1,0
87,2.5,2051.0,1.01,2.02,4.04,100,1,1,1,0
88,2.5,2057.0,1.01,2.02,4.04,100,1,1,1,0
89,2.5,2039.0,1.01,3.03,20.200000000000003,100,1,1,1,0
90,2.5,1990.0,1.01,3.03,100,100,1,1,0,0
91,2.5,2080.0,1.01,2.02,3.03,100,1,1,1,0
92,2.5,2032.0,1.01,2.02,5.050000000000001,100,1,1,1,0
93,2.5,2044.0,1.01,2.02,16.16,100,1,1,1,0
94,2.5,2059.0,1.01,1.01,4.04,100,1,1,1,0
95,2.5,2033.0,1.01,2.02,4.04,100,1,1,1,0
96,2.5,1976.0,1.01,4.04,100,100,1,1,0,0
97,2.5,1999.0,2.02,9.09,100,100,1,1,0,0
98,2.5,2046.0,1.01,2.02,4.04,100,1,1,1,0
99,2.5,2050.0,1.01,2.02,4.04,100,1,1,1,0
100,2.5,2026.0,1.01,2.02,5.050000000000001,100,1,1,1,0
