Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,1.5,2085.0,1.01,1.01,2.02,100,1,1,1,0
39,1.5,2084.0,1.01,2.02,3.03,100,1,1,1,0
40,1.5,2104.0,1.01,2.02,2.02,52.52,1,1,1,1
41,1.5,2082.0,1.01,1.01,2.02,100,1,1,1,0
42,1.5,2082.0,1.01,1.01,1.01,100,1,1,1,0
43,1.5,2065.0,1.01,2.02,2.02,100,1,1,1,0
44,1.5,2044.0,1.01,2.02,4.04,100,1,1,1,0
45,1.5,2122.0,1.01,2.02,3.03,26.26,1,1,1,1
46,1.5,2078.0,1.01,2.02,2.02,100,1,1,1,0
47,1.5,2046.0,1.01,1.01,2.02,100,1,1,1,0
48,1.5,2073.0,2.02,2.02,11.11,100,1,1,1,0
49,1.5,2040.0,1.01,2.02,3.03,100,1,1,1,0
50,1.5,2090.0,1.01,2.02,3.03,100,1,1,1,0
51,1.5,2105.0,1.01,2.02,4.04,31.31,1,1,1,1
52,1.5,2091.0,1.01,2.02,4.04,46.46,1,1,1,1
53,1.5,2069.0,1.01,2.02,6.06,100,1,1,1,0
54,1.5,2100.0,1.01,1.01,2.02,27.270000000000003,1,1,1,1
55,1.5,2048.0,1.01,2.02,5.050000000000001,100,1,1,1,0
56,1.5,2057.0,1.01,2.02,4.04,100,1,1,1,0
57,1.5,2045.0,2.02,2.02,3.03,100,1,1,1,0
58,1.5,2104.0,1.01,1.01,2.02,17.17,1,1,1,1
59,1.5,2076.0,1.01,2.02,3.03,100,1,1,1,0
60,1.5,2080.0,1.01,2.02,2.02,100,1,1,1,0
61,1.5,2048.0,2.02,4.04,9.09,100,1,1,1,0
62,1.5,2080.0,1.01,1.01,2.02,100,1,1,1,0
63,1.5,2127.0,1.01,1.01,2.02,6.06,1,1,1,1
64,1.5,2047.0,1.01,2.02,3.03,100,1,1,1,0
65,1.5,2110.0,1.01,2.02,2.02,56.56,1,1,1,1
66,1.5,2021.0,1.01,2.02,6.06,100,1,1,1,0
67,1.5,2058.0,1.01,2.02,2.02,100,1,1,1,0
68,1.5,2074.0,1.01,2.02,2.02,100,1,1,1,0
69,1.5,2097.0,1.01,1.01,2.02,45.45,1,1,1,1
70,1.5,2065.0,1.01,2.02,3.03,100,1,1,1,0
71,1.5,2078.0,1.01,2.02,4.04,100,1,1,1,0
72,1.5,2023.0,1.01,2.02,6.06,100,1,1,1,0
73,1.5,2066.0,1.01,2.02,2.02,100,1,1,1,0
74,1.5,2093.0,1.01,2.02,2.02,25.25,1,1,1,1
75,1.5,2028.0,2.02,4.04,9.09,100,1,1,1,0
76,1.5,2073.0,1.01,2.02,2.02,100,1,1,1,0
77,1.5,2062.0,1.01,2.02,7.07,100,1,1,1,0
78,1.5,2050.0,1.01,2.02,5.050000000000001,100,1,1,1,0
79,1.5,2020.0,1.01,2.02,20.200000000000003,100,1,1,1,0
80,1.5,2062.0,1.01,2.02,3.03,100,1,1,1,0
81,1.5,2037.0,2.02,2.02,5.050000000000001,100,1,1,1,0
82,1.5,2109.0,1.01,2.02,3.03,25.25,1,1,1,1
83,1.5,2147.0,1.01,1.01,3.03,10.100000000000001,1,1,1,1
84,1.5,2094.0,1.01,2.02,3.03,14.14,1,1,1,1
85,1.5,2123.0,1.01,2.02,3.03,44.44,1,1,1,1
86,1.5,2079.0,1.01,1.01,2.02,100,1,1,1,0
87,1.5,2090.0,1.01,6.06,14.14,100,1,1,1,0
88,1.5,2058.0,1.01,1.01,2.02,100,1,1,1,0
89,1.5,2112.0,1.01,1.01,1.01,12.12,1,1,1,1
90,1.5,2048.0,1.01,2.02,3.03,100,1,1,1,0
91,1.5,2077.0,1.01,1.01,4.04,100,1,1,1,0
92,1.5,2092.0,1.01,1.01,3.03,80.80000000000001,1,1,1,1
93,1.5,2072.0,1.01,1.01,2.02,100,1,1,1,0
94,1.5,2098.0,1.01,1.01,2.02,15.149999999999999,1,1,1,1
95,1.5,2088.0,1.01,1.01,2.02,100,1,1,1,0
96,1.5,2092.0,1.01,1.01,1.01,19.19,1,1,1,1
97,1.5,2076.0,1.01,1.01,2.02,100,1,1,1,0
98,1.5,2044.0,1.01,2.02,7.07,100,1,1,1,0
99,1.5,2072.0,1.01,3.03,7.07,100,1,1,1,0
100,1.5,2101.0,1.01,2.02,3.03,18.18,1,1,1,1
