Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,1.005,2092.0,1.01,1.01,2.02,31.31,1,1,1,1
79,1.005,2122.0,1.01,2.02,3.03,76.76,1,1,1,1
80,1.005,2157.0,1.01,1.01,2.02,7.07,1,1,1,1
81,1.005,2097.0,1.01,1.01,2.02,33.33,1,1,1,1
82,1.005,2089.0,1.01,2.02,2.02,100,1,1,1,0
83,1.005,2076.0,1.01,2.02,3.03,100,1,1,1,0
84,1.005,2120.0,1.01,1.01,2.02,6.06,1,1,1,1
85,1.005,2134.0,1.01,1.01,2.02,21.21,1,1,1,1
86,1.005,2117.0,1.01,1.01,2.02,7.07,1,1,1,1
87,1.005,2111.0,1.01,1.01,2.02,39.39,1,1,1,1
88,1.005,2110.0,1.01,1.01,2.02,39.39,1,1,1,1
89,1.005,2084.0,1.01,1.01,2.02,100,1,1,1,0
90,1.005,2083.0,1.01,2.02,5.050000000000001,100,1,1,1,0
91,1.005,2085.0,1.01,2.02,4.04,100,1,1,1,0
92,1.005,2104.0,1.01,2.02,3.03,49.49,1,1,1,1
93,1.005,2112.0,1.01,1.01,2.02,13.13,1,1,1,1
94,1.005,2122.0,1.01,1.01,2.02,38.38,1,1,1,1
95,1.005,2096.0,1.01,2.02,4.04,17.17,1,1,1,1
96,1.005,2069.0,2.02,3.03,7.07,100,1,1,1,0
97,1.005,2049.0,1.01,2.02,5.050000000000001,100,1,1,1,0
98,1.005,2064.0,1.01,2.02,3.03,100,1,1,1,0
99,1.005,2086.0,1.01,2.02,4.04,100,1,1,1,0
100,1.005,2164.0,1.01,1.01,2.02,6.06,1,1,1,1
