Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,1.3,114.0,62.62,100,100,100,1,0,0,0
58,1.3,119.0,64.64,75.75,88.88,100,1,1,1,0
59,1.3,105.0,100,100,100,100,0,0,0,0
60,1.3,127.0,48.48,53.53,58.58,61.61,1,1,1,1
61,1.3,127.0,49.49,51.51,53.53,56.56,1,1,1,1
62,1.3,115.0,73.73,100,100,100,1,0,0,0
63,1.3,120.0,56.56,58.58,85.85,100,1,1,1,0
64,1.3,115.0,73.73,82.82000000000001,100,100,1,1,0,0
65,1.3,115.0,100,100,100,100,0,0,0,0
66,1.3,124.0,56.56,58.58,58.58,68.68,1,1,1,1
67,1.3,124.0,52.52,54.540000000000006,58.58,100,1,1,1,0
68,1.3,124.0,70.7,71.71,71.71,100,1,1,1,0
69,1.3,127.0,64.64,66.66,72.72,75.75,1,1,1,1
70,1.3,126.0,61.61,65.65,73.73,79.79,1,1,1,1
71,1.3,127.0,53.53,55.550000000000004,60.599999999999994,77.77,1,1,1,1
72,1.3,119.0,49.49,55.550000000000004,77.77,100,1,1,1,0
73,1.3,127.0,46.46,51.51,55.550000000000004,63.63,1,1,1,1
74,1.3,120.0,76.76,81.81,84.84,100,1,1,1,0
75,1.3,115.0,56.56,73.73,100,100,1,1,0,0
76,1.3,117.0,79.79,82.82000000000001,84.84,100,1,1,1,0
77,1.3,116.0,100,100,100,100,0,0,0,0
78,1.3,127.0,33.33,33.33,33.33,37.37,1,1,1,1
79,1.3,125.0,58.58,67.67,67.67,70.7,1,1,1,1
80,1.3,117.0,71.71,80.80000000000001,84.84,100,1,1,1,0
81,1.3,117.0,56.56,60.599999999999994,69.69000000000001,100,1,1,1,0
82,1.3,108.0,100,100,100,100,0,0,0,0
83,1.3,117.0,46.46,55.550000000000004,81.81,100,1,1,1,0
84,1.3,126.0,42.42,44.44,47.470000000000006,100,1,1,1,0
85,1.3,126.0,42.42,51.51,71.71,72.72,1,1,1,1
86,1.3,111.0,89.89,100,100,100,1,0,0,0
87,1.3,125.0,43.43,45.45,59.589999999999996,71.71,1,1,1,1
88,1.3,125.0,45.45,64.64,67.67,71.71,1,1,1,1
89,1.3,112.0,82.82000000000001,100,100,100,1,0,0,0
90,1.3,111.0,55.550000000000004,100,100,100,1,0,0,0
91,1.3,119.0,52.52,60.599999999999994,64.64,100,1,1,1,0
92,1.3,113.0,63.63,100,100,100,1,0,0,0
93,1.3,118.0,55.550000000000004,64.64,67.67,100,1,1,1,0
94,1.3,115.0,70.7,100,100,100,1,0,0,0
95,1.3,116.0,100,100,100,100,0,0,0,0
96,1.3,117.0,52.52,81.81,100,100,1,1,0,0
97,1.3,127.0,44.44,52.52,53.53,60.599999999999994,1,1,1,1
98,1.3,127.0,54.540000000000006,56.56,56.56,65.65,1,1,1,1
99,1.3,108.0,100,100,100,100,0,0,0,0
100,1.3,118.0,54.540000000000006,77.77,100,100,1,1,0,0
