Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,1.1,678.0,1.01,2.02,4.04,100,1,1,1,0
60,1.1,688.0,1.01,1.01,1.01,100,1,1,1,0
61,1.1,602.0,100,100,100,100,0,0,0,0
62,1.1,615.0,100,100,100,100,0,0,0,0
63,1.1,667.0,1.01,1.01,11.11,100,1,1,1,0
64,1.1,655.0,2.02,2.02,100,100,1,1,0,0
65,1.1,634.0,1.01,100,100,100,1,0,0,0
66,1.1,643.0,1.01,100,100,100,1,0,0,0
67,1.1,628.0,4.04,100,100,100,1,0,0,0
68,1.1,637.0,1.01,100,100,100,1,0,0,0
69,1.1,598.0,100,100,100,100,0,0,0,0
70,1.1,721.0,1.01,1.01,1.01,2.02,1,1,1,1
71,1.1,688.0,1.01,1.01,1.01,100,1,1,1,0
72,1.1,700.0,1.01,1.01,1.01,2.02,1,1,1,1
73,1.1,658.0,2.02,3.03,100,100,1,1,0,0
74,1.1,641.0,1.01,100,100,100,1,0,0,0
75,1.1,626.0,100,100,100,100,0,0,0,0
76,1.1,688.0,1.01,1.01,1.01,100,1,1,1,0
77,1.1,650.0,2.02,4.04,100,100,1,1,0,0
78,1.1,579.0,100,100,100,100,0,0,0,0
79,1.1,612.0,100,100,100,100,0,0,0,0
80,1.1,607.0,100,100,100,100,0,0,0,0
81,1.1,583.0,100,100,100,100,0,0,0,0
82,1.1,689.0,1.01,1.01,2.02,100,1,1,1,0
83,1.1,626.0,100,100,100,100,0,0,0,0
84,1.1,646.0,2.02,100,100,100,1,0,0,0
85,1.1,642.0,2.02,100,100,100,1,0,0,0
86,1.1,624.0,100,100,100,100,0,0,0,0
87,1.1,636.0,4.04,100,100,100,1,0,0,0
88,1.1,700.0,1.01,1.01,1.01,3.03,1,1,1,1
89,1.1,685.0,1.01,1.01,1.01,100,1,1,1,0
90,1.1,617.0,100,100,100,100,0,0,0,0
91,1.1,704.0,2.02,2.02,3.03,4.04,1,1,1,1
92,1.1,708.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.1,699.0,1.01,3.03,3.03,5.050000000000001,1,1,1,1
94,1.1,584.0,100,100,100,100,0,0,0,0
95,1.1,708.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.1,620.0,100,100,100,100,0,0,0,0
97,1.1,698.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.1,622.0,100,100,100,100,0,0,0,0
99,1.1,623.0,100,100,100,100,0,0,0,0
100,1.1,688.0,1.01,1.01,1.01,100,1,1,1,0
