Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,1.01,660.0,1.01,1.01,100,100,1,1,0,0
61,1.01,663.0,3.03,4.04,100,100,1,1,0,0
62,1.01,650.0,1.01,2.02,100,100,1,1,0,0
63,1.01,621.0,100,100,100,100,0,0,0,0
64,1.01,680.0,1.01,1.01,3.03,100,1,1,1,0
65,1.01,642.0,1.01,100,100,100,1,0,0,0
66,1.01,714.0,3.03,3.03,4.04,4.04,1,1,1,1
67,1.01,688.0,1.01,1.01,1.01,100,1,1,1,0
68,1.01,704.0,1.01,1.01,1.01,2.02,1,1,1,1
69,1.01,704.0,1.01,2.02,2.02,6.06,1,1,1,1
70,1.01,714.0,1.01,1.01,1.01,2.02,1,1,1,1
71,1.01,613.0,100,100,100,100,0,0,0,0
72,1.01,621.0,100,100,100,100,0,0,0,0
73,1.01,704.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.01,598.0,100,100,100,100,0,0,0,0
75,1.01,645.0,2.02,100,100,100,1,0,0,0
76,1.01,656.0,2.02,2.02,100,100,1,1,0,0
77,1.01,708.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.01,652.0,1.01,1.01,100,100,1,1,0,0
79,1.01,688.0,1.01,1.01,1.01,100,1,1,1,0
80,1.01,655.0,1.01,1.01,100,100,1,1,0,0
81,1.01,698.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.01,615.0,100,100,100,100,0,0,0,0
83,1.01,714.0,1.01,1.01,1.01,4.04,1,1,1,1
84,1.01,578.0,100,100,100,100,0,0,0,0
85,1.01,642.0,1.01,100,100,100,1,0,0,0
86,1.01,621.0,100,100,100,100,0,0,0,0
87,1.01,700.0,1.01,1.01,2.02,2.02,1,1,1,1
88,1.01,693.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
89,1.01,676.0,1.01,1.01,1.01,100,1,1,1,0
90,1.01,718.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,676.0,1.01,1.01,1.01,100,1,1,1,0
92,1.01,700.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.01,561.0,100,100,100,100,0,0,0,0
94,1.01,688.0,1.01,1.01,1.01,100,1,1,1,0
95,1.01,584.0,100,100,100,100,0,0,0,0
96,1.01,700.0,1.01,1.01,1.01,3.03,1,1,1,1
97,1.01,707.0,8.08,8.08,9.09,9.09,1,1,1,1
98,1.01,615.0,100,100,100,100,0,0,0,0
99,1.01,696.0,1.01,1.01,2.02,3.03,1,1,1,1
100,1.01,696.0,1.01,2.02,2.02,2.02,1,1,1,1
