Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,1.001,620.0,100,100,100,100,0,0,0,0
45,1.001,598.0,100,100,100,100,0,0,0,0
46,1.001,710.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.001,696.0,1.01,1.01,1.01,2.02,1,1,1,1
48,1.001,700.0,1.01,1.01,1.01,3.03,1,1,1,1
49,1.001,671.0,1.01,1.01,2.02,100,1,1,1,0
50,1.001,654.0,6.06,8.08,100,100,1,1,0,0
51,1.001,659.0,1.01,1.01,100,100,1,1,0,0
52,1.001,623.0,100,100,100,100,0,0,0,0
53,1.001,661.0,1.01,1.01,100,100,1,1,0,0
54,1.001,721.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.001,604.0,100,100,100,100,0,0,0,0
56,1.001,688.0,1.01,1.01,1.01,100,1,1,1,0
57,1.001,613.0,100,100,100,100,0,0,0,0
58,1.001,647.0,8.08,100,100,100,1,0,0,0
59,1.001,630.0,4.04,100,100,100,1,0,0,0
60,1.001,580.0,100,100,100,100,0,0,0,0
61,1.001,721.0,1.01,3.03,4.04,6.06,1,1,1,1
62,1.001,711.0,1.01,1.01,2.02,16.16,1,1,1,1
63,1.001,708.0,1.01,1.01,1.01,2.02,1,1,1,1
64,1.001,696.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
65,1.001,662.0,1.01,1.01,100,100,1,1,0,0
66,1.001,605.0,100,100,100,100,0,0,0,0
67,1.001,685.0,1.01,1.01,1.01,100,1,1,1,0
68,1.001,617.0,100,100,100,100,0,0,0,0
69,1.001,655.0,1.01,2.02,100,100,1,1,0,0
70,1.001,637.0,2.02,100,100,100,1,0,0,0
71,1.001,714.0,1.01,1.01,1.01,19.19,1,1,1,1
72,1.001,663.0,1.01,2.02,100,100,1,1,0,0
73,1.001,619.0,100,100,100,100,0,0,0,0
74,1.001,650.0,4.04,9.09,100,100,1,1,0,0
75,1.001,646.0,10.100000000000001,100,100,100,1,0,0,0
76,1.001,595.0,100,100,100,100,0,0,0,0
77,1.001,654.0,1.01,1.01,100,100,1,1,0,0
78,1.001,718.0,1.01,2.02,2.02,2.02,1,1,1,1
79,1.001,704.0,1.01,1.01,1.01,4.04,1,1,1,1
80,1.001,644.0,1.01,100,100,100,1,0,0,0
81,1.001,663.0,1.01,1.01,100,100,1,1,0,0
82,1.001,695.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
83,1.001,711.0,2.02,3.03,3.03,7.07,1,1,1,1
84,1.001,612.0,100,100,100,100,0,0,0,0
85,1.001,606.0,100,100,100,100,0,0,0,0
86,1.001,682.0,2.02,3.03,3.03,100,1,1,1,0
87,1.001,656.0,1.01,2.02,100,100,1,1,0,0
88,1.001,718.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,696.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
90,1.001,711.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.001,596.0,100,100,100,100,0,0,0,0
92,1.001,682.0,1.01,3.03,4.04,100,1,1,1,0
93,1.001,626.0,100,100,100,100,0,0,0,0
94,1.001,609.0,100,100,100,100,0,0,0,0
95,1.001,611.0,100,100,100,100,0,0,0,0
96,1.001,654.0,1.01,1.01,100,100,1,1,0,0
97,1.001,658.0,1.01,1.01,100,100,1,1,0,0
98,1.001,699.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.001,708.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
100,1.001,688.0,1.01,1.01,1.01,100,1,1,1,0
