Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,3.0,665.0,1.01,1.01,1.01,100,1,1,1,0
36,3.0,633.0,8.08,100,100,100,1,0,0,0
37,3.0,614.0,100,100,100,100,0,0,0,0
38,3.0,703.0,1.01,1.01,2.02,9.09,1,1,1,1
39,3.0,685.0,1.01,1.01,1.01,100,1,1,1,0
40,3.0,618.0,100,100,100,100,0,0,0,0
41,3.0,634.0,2.02,100,100,100,1,0,0,0
42,3.0,606.0,100,100,100,100,0,0,0,0
43,3.0,607.0,100,100,100,100,0,0,0,0
44,3.0,665.0,1.01,1.01,2.02,100,1,1,1,0
45,3.0,655.0,1.01,8.08,100,100,1,1,0,0
46,3.0,694.0,3.03,3.03,4.04,12.12,1,1,1,1
47,3.0,605.0,100,100,100,100,0,0,0,0
48,3.0,697.0,1.01,1.01,1.01,7.07,1,1,1,1
49,3.0,654.0,2.02,4.04,100,100,1,1,0,0
50,3.0,701.0,1.01,1.01,2.02,6.06,1,1,1,1
51,3.0,630.0,14.14,100,100,100,1,0,0,0
52,3.0,653.0,8.08,12.12,100,100,1,1,0,0
53,3.0,644.0,1.01,100,100,100,1,0,0,0
54,3.0,666.0,1.01,1.01,11.11,100,1,1,1,0
55,3.0,685.0,1.01,1.01,1.01,100,1,1,1,0
56,3.0,654.0,2.02,8.08,100,100,1,1,0,0
57,3.0,708.0,1.01,1.01,1.01,1.01,1,1,1,1
58,3.0,721.0,1.01,1.01,1.01,9.09,1,1,1,1
59,3.0,594.0,100,100,100,100,0,0,0,0
60,3.0,679.0,1.01,1.01,1.01,100,1,1,1,0
61,3.0,703.0,1.01,1.01,1.01,3.03,1,1,1,1
62,3.0,587.0,100,100,100,100,0,0,0,0
63,3.0,721.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
64,3.0,629.0,7.07,100,100,100,1,0,0,0
65,3.0,721.0,2.02,3.03,6.06,7.07,1,1,1,1
66,3.0,700.0,1.01,1.01,1.01,6.06,1,1,1,1
67,3.0,702.0,1.01,1.01,2.02,3.03,1,1,1,1
68,3.0,671.0,3.03,10.100000000000001,15.149999999999999,100,1,1,1,0
69,3.0,678.0,1.01,1.01,1.01,100,1,1,1,0
70,3.0,607.0,100,100,100,100,0,0,0,0
71,3.0,597.0,100,100,100,100,0,0,0,0
72,3.0,693.0,1.01,6.06,7.07,18.18,1,1,1,1
73,3.0,693.0,1.01,1.01,1.01,9.09,1,1,1,1
74,3.0,614.0,100,100,100,100,0,0,0,0
75,3.0,584.0,100,100,100,100,0,0,0,0
76,3.0,699.0,1.01,1.01,1.01,14.14,1,1,1,1
77,3.0,659.0,2.02,19.19,100,100,1,1,0,0
78,3.0,640.0,1.01,100,100,100,1,0,0,0
79,3.0,638.0,1.01,100,100,100,1,0,0,0
80,3.0,599.0,100,100,100,100,0,0,0,0
81,3.0,635.0,1.01,100,100,100,1,0,0,0
82,3.0,601.0,100,100,100,100,0,0,0,0
83,3.0,710.0,1.01,1.01,1.01,1.01,1,1,1,1
84,3.0,595.0,100,100,100,100,0,0,0,0
85,3.0,699.0,1.01,1.01,4.04,5.050000000000001,1,1,1,1
86,3.0,637.0,6.06,100,100,100,1,0,0,0
87,3.0,704.0,1.01,1.01,1.01,4.04,1,1,1,1
88,3.0,704.0,2.02,4.04,5.050000000000001,5.050000000000001,1,1,1,1
89,3.0,592.0,100,100,100,100,0,0,0,0
90,3.0,613.0,100,100,100,100,0,0,0,0
91,3.0,656.0,1.01,1.01,100,100,1,1,0,0
92,3.0,624.0,100,100,100,100,0,0,0,0
93,3.0,636.0,1.01,100,100,100,1,0,0,0
94,3.0,592.0,100,100,100,100,0,0,0,0
95,3.0,660.0,1.01,2.02,100,100,1,1,0,0
96,3.0,656.0,1.01,5.050000000000001,100,100,1,1,0,0
97,3.0,662.0,1.01,1.01,100,100,1,1,0,0
98,3.0,700.0,1.01,1.01,1.01,8.08,1,1,1,1
99,3.0,670.0,1.01,1.01,5.050000000000001,100,1,1,1,0
100,3.0,582.0,100,100,100,100,0,0,0,0
