Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,1.005,612.0,100,100,100,100,0,0,0,0
35,1.005,625.0,100,100,100,100,0,0,0,0
36,1.005,689.0,1.01,2.02,4.04,100,1,1,1,0
37,1.005,647.0,2.02,100,100,100,1,0,0,0
38,1.005,696.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.005,690.0,1.01,1.01,1.01,100,1,1,1,0
40,1.005,701.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.005,714.0,1.01,1.01,1.01,2.02,1,1,1,1
42,1.005,700.0,1.01,1.01,1.01,4.04,1,1,1,1
43,1.005,688.0,1.01,1.01,1.01,100,1,1,1,0
44,1.005,696.0,1.01,1.01,2.02,8.08,1,1,1,1
45,1.005,565.0,100,100,100,100,0,0,0,0
46,1.005,604.0,100,100,100,100,0,0,0,0
47,1.005,700.0,1.01,1.01,1.01,3.03,1,1,1,1
48,1.005,623.0,100,100,100,100,0,0,0,0
49,1.005,691.0,1.01,3.03,3.03,100,1,1,1,0
50,1.005,700.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
51,1.005,605.0,100,100,100,100,0,0,0,0
52,1.005,680.0,1.01,1.01,3.03,100,1,1,1,0
53,1.005,670.0,1.01,1.01,5.050000000000001,100,1,1,1,0
54,1.005,688.0,1.01,1.01,3.03,100,1,1,1,0
55,1.005,636.0,1.01,100,100,100,1,0,0,0
56,1.005,708.0,1.01,2.02,3.03,4.04,1,1,1,1
57,1.005,721.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.005,632.0,1.01,100,100,100,1,0,0,0
59,1.005,686.0,2.02,4.04,6.06,100,1,1,1,0
60,1.005,688.0,1.01,1.01,2.02,100,1,1,1,0
61,1.005,679.0,1.01,1.01,2.02,100,1,1,1,0
62,1.005,696.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
63,1.005,641.0,1.01,100,100,100,1,0,0,0
64,1.005,627.0,100,100,100,100,0,0,0,0
65,1.005,605.0,100,100,100,100,0,0,0,0
66,1.005,658.0,1.01,1.01,100,100,1,1,0,0
67,1.005,650.0,1.01,1.01,100,100,1,1,0,0
68,1.005,714.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.005,608.0,100,100,100,100,0,0,0,0
70,1.005,667.0,5.050000000000001,6.06,7.07,100,1,1,1,0
71,1.005,613.0,100,100,100,100,0,0,0,0
72,1.005,635.0,1.01,100,100,100,1,0,0,0
73,1.005,658.0,1.01,2.02,100,100,1,1,0,0
74,1.005,699.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.005,674.0,1.01,1.01,3.03,100,1,1,1,0
76,1.005,644.0,1.01,100,100,100,1,0,0,0
77,1.005,650.0,1.01,2.02,100,100,1,1,0,0
78,1.005,644.0,3.03,100,100,100,1,0,0,0
79,1.005,652.0,1.01,4.04,100,100,1,1,0,0
80,1.005,706.0,2.02,3.03,8.08,10.100000000000001,1,1,1,1
81,1.005,707.0,1.01,1.01,19.19,21.21,1,1,1,1
82,1.005,700.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
83,1.005,613.0,100,100,100,100,0,0,0,0
84,1.005,674.0,1.01,1.01,4.04,100,1,1,1,0
85,1.005,714.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.005,629.0,2.02,100,100,100,1,0,0,0
87,1.005,609.0,100,100,100,100,0,0,0,0
88,1.005,674.0,5.050000000000001,6.06,8.08,100,1,1,1,0
89,1.005,710.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.005,637.0,1.01,100,100,100,1,0,0,0
91,1.005,698.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.005,650.0,4.04,6.06,100,100,1,1,0,0
93,1.005,721.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.005,604.0,100,100,100,100,0,0,0,0
95,1.005,621.0,100,100,100,100,0,0,0,0
96,1.005,652.0,1.01,1.01,100,100,1,1,0,0
97,1.005,698.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.005,618.0,100,100,100,100,0,0,0,0
99,1.005,700.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
